#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T11:15+0000 #
#####################################################################
 #
seed-16.0_density-0.75_in_cluster_thr-1.0_same_cluster_thr-0.1_candidate_in_hysteresis-3_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.006601781435427556 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0066017814354276 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0066017814354273 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0066017814354273 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.75499892916164 1.2854836061387476 
4.006601781435427 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.562691805929139 0.6806175419720002 
5.006601781435427 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.42245955308091865 0.34503499187279857 
6.006601781435427 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.3431924247200372 0.17987620136684654 
7.006601781435427 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.3170332081401372 0.12102800632612329 
8.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.3085635802845615 0.17943962920538048 
9.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2522456270598032 0.13639275338137125 
10.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2109691175393231 0.142715336289397 
11.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.19683986442515922 0.11249460499420917 
12.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.17014614943854237 0.0700162502546926 
13.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.19103376087748994 0.02781111765746715 
14.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2070276451326368 0.010256813829908255 
15.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.21597069000089905 0.009998914705329511 
16.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.37960462774594916 0.0 
17.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.3722175694378599 0.0 
18.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.35996106984864784 0.0 
19.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.34001852059336113 0.0 
20.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.31917530399586613 0.0 
21.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.30297327793725815 0.0 
22.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.29334204727497065 0.0 
23.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2912625460360903 0.0 
24.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2912625460360903 0.0 
25.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2912625460360903 0.0 
26.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2912625460360903 0.0 
27.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2912625460360903 0.0 
28.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2912625460360903 0.0 
29.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2912625460360903 0.0 
30.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2912625460360903 0.0 
31.006601781435428 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2912625460360903 0.0 
32.00660178143543 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2912625460360903 0.0 
33.00660178143543 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2912625460360903 0.0 
34.00660178143543 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2912625460360903 0.0 
35.00660178143543 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2912625460360903 0.0 
36.00660178143543 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2912625460360903 0.0 
37.00660178143543 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2912625460360903 0.0 
38.00660178143543 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2912625460360903 0.0 
39.00660178143543 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2912625460360903 0.0 
40.00660178143543 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.23740927672345155 0.0 
