#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T17:52+0000 #
#####################################################################
 #
seed-15.0_density-0.5_in_cluster_thr-1.5_same_cluster_thr-0.7_candidate_in_hysteresis-5_speed-0.04_explore_area-0.6
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.976518064392696E-5 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.000019765180644 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0000197651806446 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0000197651806455 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
4.000019765180646 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
5.000019765180642 4 4 3.0 7.0 8.0 5.0 0.0 0.0 0.801283375556525 2.3267873267267647 
6.000019765180639 4 4 12.0 19.0 17.0 19.0 0.0 0.0 0.7063615931269477 1.3576711686886174 
7.000019765180635 4 4 29.0 33.0 31.0 31.0 0.0 0.015 0.6187736427652348 1.2757550138895801 
8.000019765180632 4 4 32.0 36.0 35.0 32.0 0.0 0.0225 0.6006275016231303 1.3324479531577575 
9.000019765180628 4 4 34.0 35.0 37.0 32.0 0.0 0.0225 0.5926726572644133 1.284581031522183 
10.000019765180625 4 4 34.0 17.0 38.0 34.0 0.0 0.02 0.6030490163045172 1.2864785414801123 
11.000019765180621 5 5 33.0 14.0 38.0 35.0 0.0 0.015 0.5742202174370908 0.5002592462230162 
12.000019765180618 5 5 35.0 26.0 38.0 37.0 0.0 0.015 0.49334183565279216 0.3656017589197911 
13.000019765180614 5 4 34.0 33.0 39.0 37.0 0.0 0.0175 0.4540381781125136 0.20099845434089308 
14.00001976518061 6 5 30.0 34.0 40.0 37.0 0.0 0.01 0.3298331761047625 0.185927126676361 
15.000019765180607 7 6 23.0 33.0 39.0 38.0 0.0 0.015 0.3482059789611397 0.26167523601641296 
16.000019765180603 7 6 25.0 34.0 39.0 38.0 0.0 0.015 0.3191096181480956 0.027114673278659865 
17.000019765180618 6 5 32.0 35.0 39.0 37.0 0.0 0.0225 0.4533429390908846 0.22007719598231132 
18.00001976518063 6 5 29.0 35.0 38.0 35.0 0.0 0.0325 0.4422075407689767 0.1060073310697587 
19.000019765180646 7 6 14.0 35.0 36.0 34.0 0.0 0.04 0.40462274646645835 0.136153248641755 
20.00001976518066 7 6 15.0 34.0 37.0 33.0 0.0 0.035 0.414841963221988 0.09673676798675859 
21.000019765180674 5 5 23.0 34.0 37.0 31.0 0.0 0.045 0.5790524619243751 0.9016678237909352 
