#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T11:54+0000 #
#####################################################################
 #
seed-19.0_density-0.5_in_cluster_thr-1.0_same_cluster_thr-0.7_candidate_in_hysteresis-3_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
0.004337754240159031 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
1.004337754240159 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
2.004337754240159 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
3.004337754240159 5 5 14 0 0 0 0 0.0 0.6052447251092401 0.7419931626583567 
4.004337754240159 6 6 37 0 0 0 0 0.0 0.476578499283122 0.5968376372949383 
5.004337754240159 6 6 62 0 0 0 0 0.0 0.15835449394999657 0.2446374699081677 
6.004337754240159 6 6 89 0 0 0 0 0.0 0.02883995392102546 0.16403432696290518 
7.004337754240159 6 6 113 0 0 0 0 0.0 -0.04977218972347982 0.12480745303274526 
8.004337754240158 6 6 140 0 0 0 0 0.0 -0.09466416935507925 0.07952315697158326 
9.004337754240158 6 6 161 0 0 0 0 0.0 -0.10717723817990757 0.08071741582438863 
10.004337754240158 6 6 181 0 0 0 0 0.0 -0.13630453491225042 0.06308256648035089 
11.004337754240158 6 6 205 0 0 0 0 0.0 -0.13872681317389632 0.055125336339189986 
12.004337754240158 6 6 234 0 0 0 0 0.0 -0.13031706888612107 0.04121539074404327 
13.004337754240158 6 6 259 0 0 0 0 0.0 -0.13193647254174737 0.050712441829674874 
14.004337754240158 6 6 280 0 0 0 0 0.0 -0.12536421963608635 0.03808475170979678 
15.004337754240158 6 6 304 0 0 0 0 0.0 -0.11070232500248768 0.03854084827246006 
16.004337754240158 6 6 333 0 0 0 0 0.0 -0.09615449993648975 0.030290757355305342 
17.004337754240158 6 6 358 0 0 0 0 0.0 -0.08209185003485336 0.026537496327104903 
18.004337754240158 6 6 384 0 0 0 0 0.0 -0.06386564853985961 0.020819063229029287 
19.004337754240158 6 6 399 0 0 0 0 0.0 -0.05135715721039163 0.010090919335518344 
20.004337754240158 6 6 400 0 0 0 0 0.0 -0.03944623311075121 0.004137040364709815 
21.004337754240158 6 6 400 0 0 0 0 0.0 -0.027817990523648042 0.0038769669804836052 
22.004337754240158 6 6 400 0 0 0 0 0.0 -0.014443316872099819 0.0013637886245998333 
23.004337754240158 6 6 400 0 0 0 0 0.0 -0.011447545320687319 0.0023645881164688883 
24.004337754240158 6 6 400 0 0 0 0 0.0 -0.011999957864117212 9.112258891265364E-4 
25.004337754240158 6 6 400 0 0 0 0 0.0 -0.014604484594095357 9.112258891265364E-4 
26.004337754240158 6 6 400 0 0 0 0 0.0 -0.018644299177495254 9.112258891265364E-4 
27.004337754240158 6 6 400 0 0 0 0 0.0 -0.02798624650958454 9.112258891265364E-4 
28.004337754240158 6 6 400 0 0 0 0 0.0 -0.027628345156598105 9.112258891265364E-4 
