#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T20:33+0000 #
#####################################################################
#
# seed = 12.0, density = 0.5, in_cluster_thr = 1.0, same_cluster_thr = 0.7, candidate_in_hysteresis = 5, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
5.590746559656079E-4 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0005590746559656 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.000559074655966 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.000559074655966 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
4.000559074655966 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
5.000559074655966 5 5 8.0 1.0 13.0 13.0 1.0 0.0 0.7714569073013792 1.8407791135965739 
6.000559074655966 5 5 19.0 13.0 19.0 19.0 17.0 0.005 0.7411069383944993 1.7760833904475057 
7.000559074655966 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
8.000559074655966 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
9.000559074655966 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
10.000559074655966 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
11.000559074655966 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
12.000559074655966 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
13.000559074655966 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
14.000559074655966 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
15.000559074655966 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
16.000559074655968 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
17.000559074655968 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
18.000559074655968 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
19.000559074655968 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
20.000559074655968 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
21.000559074655968 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
22.000559074655968 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
23.000559074655968 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
24.000559074655968 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
25.000559074655968 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
26.000559074655968 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
27.000559074655968 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
28.000559074655968 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
29.000559074655968 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
30.000559074655968 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
31.000559074655968 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
32.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
33.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
34.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
35.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
36.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
37.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
38.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
39.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
40.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
41.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
42.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
43.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
44.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
45.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
46.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
47.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
48.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
49.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
50.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
51.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
52.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
53.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
54.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
55.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
56.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
57.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
58.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
59.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
60.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
61.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
62.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
63.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
64.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
65.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
66.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
67.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
68.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
69.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
70.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
71.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
72.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
73.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
74.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
75.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
76.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
77.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
78.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
79.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
80.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
81.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
82.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
83.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
84.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
85.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
86.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
87.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
88.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
89.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
90.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
91.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
92.00055907465597 5 5 19.0 19.0 19.0 19.0 19.0 0.005 0.728495945472585 1.8138471197471064 
