#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T23:08+0000 #
#####################################################################
#
# seed = 4.0, density = 0.75, in_cluster_thr = 1.5, same_cluster_thr = 0.1, candidate_in_hysteresis = 5, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.004819367455573431 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0048193674555734 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0048193674555734 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0048193674555734 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
4.004819367455573 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
5.004819367455573 3 3 5.0 0.0 1.0 2.0 0.0 0.00510204081632653 0.8706966395713969 1.926113923263964 
6.004819367455573 4 4 15.0 15.0 13.0 13.0 0.0 0.05102040816326531 0.602820131985343 0.9458883464102052 
7.004819367455573 4 4 17.0 24.0 20.0 14.0 0.0 0.09183673469387756 0.3882990852451246 0.42156253928477516 
8.004819367455573 4 4 17.0 24.0 20.0 14.0 0.0 0.10204081632653061 0.2600354582399161 0.16527922695365502 
9.004819367455573 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.20997159288764505 0.03174438994223236 
10.004819367455573 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
11.004819367455573 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
12.004819367455573 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
13.004819367455573 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
14.004819367455573 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
15.004819367455573 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
16.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
17.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
18.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
19.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
20.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
21.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
22.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
23.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
24.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
25.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
26.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
27.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
28.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
29.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
30.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
31.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
32.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
33.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
34.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
35.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
36.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
37.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
38.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
39.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
40.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
41.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
42.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
43.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
44.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
45.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
46.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
47.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
48.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
49.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
50.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
51.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
52.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
53.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
54.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
55.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
56.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
57.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
58.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
59.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
60.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
61.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
62.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
63.004819367455575 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
64.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
65.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
66.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
67.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
68.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
69.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
70.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
71.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
72.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
73.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
74.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
75.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
76.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
77.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
78.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
79.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
80.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
81.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
82.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
83.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
84.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
85.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
86.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
87.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
88.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
89.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
90.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
91.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
92.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
93.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
94.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
95.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
96.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
97.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
98.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
99.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
100.00481936745558 4 4 17.0 24.0 20.0 14.0 0.0 0.11224489795918367 0.2063443314681113 0.019860464960976126 
#####################################################################
# End of data export. Simulation finished at: 2022-07-20T23:09+0000 #
#####################################################################
