#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T18:45+0000 #
#####################################################################
 #
seed-4.0_density-0.75_in_cluster_thr-1.5_same_cluster_thr-0.1_candidate_in_hysteresis-5_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.004819367455573431 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0048193674555734 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0048193674555734 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0048193674555734 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
4.004819367455573 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
5.004819367455573 4 4 3.0 1.0 4.0 2.0 0.0 0.0 0.8736306243101164 2.0103019272238596 
6.004819367455573 4 4 5.0 7.0 9.0 7.0 0.0 0.0 0.7624122150994097 1.6212447708200342 
7.004819367455573 4 4 7.0 14.0 16.0 11.0 0.0 0.04142011834319527 0.6018051758555504 1.0255253248215952 
8.004819367455573 4 4 10.0 21.0 19.0 14.0 0.0 0.05325443786982249 0.5340905565143965 0.8566194621764598 
9.004819367455573 4 4 13.0 23.0 20.0 15.0 0.0 0.07692307692307693 0.5076683653395995 0.7505259643623687 
10.004819367455573 4 4 13.0 24.0 20.0 15.0 0.0 0.08284023668639054 0.45389274196100415 0.6200990613517648 
11.004819367455573 4 4 13.0 24.0 20.0 15.0 0.0 0.09467455621301775 0.3867652143390057 0.48465714080124517 
12.004819367455573 4 4 13.0 24.0 20.0 15.0 0.0 0.09467455621301775 0.35414717986614946 0.4059678944035359 
13.004819367455573 4 4 13.0 24.0 20.0 15.0 0.0 0.09467455621301775 0.3016783255806947 0.29200485677955074 
14.004819367455573 4 4 13.0 24.0 20.0 15.0 0.0 0.10059171597633136 0.25843082872226436 0.19055501582729129 
15.004819367455573 4 4 13.0 24.0 20.0 15.0 0.0 0.11242603550295859 0.21838585911413033 0.07845042412193125 
16.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11242603550295859 0.2048927683937642 0.0330622182908567 
17.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
18.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
19.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
20.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
21.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
22.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
23.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
24.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
25.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
26.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
27.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
28.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
29.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
30.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
31.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
32.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
33.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
34.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
35.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
36.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
37.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
38.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
39.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
40.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
41.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
42.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
43.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
44.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
45.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
46.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
47.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
48.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
49.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
50.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
51.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
52.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
53.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
54.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
55.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
56.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
57.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
58.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
59.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
60.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
61.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
62.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
63.004819367455575 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
64.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
65.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
66.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
67.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
68.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
69.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
70.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
71.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
72.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
73.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
74.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
75.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
76.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
77.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
78.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
79.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
80.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
81.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
82.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
83.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
84.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
85.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
86.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
87.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
88.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
89.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
90.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
91.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
92.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
93.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
94.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
95.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
96.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
97.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
98.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
99.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
100.00481936745558 4 4 13.0 24.0 20.0 15.0 0.0 0.11834319526627218 0.19950274680799784 0.02510306423514731 
#####################################################################
# End of data export. Simulation finished at: 2021-12-29T18:46+0000 #
#####################################################################
