#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T18:02+0000 #
#####################################################################
 #
seed-17.0_density-0.5_in_cluster_thr-0.5_same_cluster_thr-0.3_candidate_in_hysteresis-3_speed-0.02_explore_area-0.5
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
6.345129860487741E-5 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0000634512986049 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0000634512986055 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0000634512986064 4 4 3.0 5.0 5.0 3.0 0.0 0.0025 0.8769302896071346 3.4375821419791976 
4.000063451298607 4 4 8.0 6.0 8.0 8.0 0.0 0.0 0.8492857098995364 3.315707932956374 
5.000063451298604 4 4 8.0 5.0 8.0 8.0 0.0 0.005 0.8447673171255276 3.0505202330308347 
6.0000634512986 4 4 9.0 5.0 8.0 8.0 0.0 0.0025 0.8451667616507887 3.0694599471015787 
7.000063451298597 4 4 9.0 5.0 8.0 8.0 0.0 0.0025 0.8453599721307661 3.08669566209056 
8.000063451298594 4 4 9.0 5.0 9.0 8.0 0.0 0.0 0.8453318997767881 3.102103038960046 
9.00006345129859 4 4 9.0 5.0 9.0 8.0 0.0 0.0 0.8451346910793516 3.115563956935658 
10.000063451298587 4 4 9.0 6.0 9.0 8.0 0.0 0.0 0.842511466934818 3.0479523476498644 
11.000063451298583 4 4 9.0 6.0 9.0 8.0 0.0 0.0 0.8427330086977676 3.059656928406203 
12.00006345129858 4 4 9.0 6.0 8.0 7.0 0.0 0.005 0.842623089332395 3.0706723448091795 
13.000063451298576 4 4 9.0 6.0 8.0 7.0 0.0 0.0025 0.8476944198057674 3.0784929797144804 
14.000063451298573 4 4 9.0 5.0 8.0 6.0 0.0 0.0075 0.8473945898643146 3.0844777313856024 
15.000063451298569 4 4 9.0 6.0 8.0 6.0 0.0 0.0 0.8539697855507931 3.426012224551059 
16.000063451298566 4 4 9.0 6.0 8.0 6.0 0.0 0.0 0.8542063122941114 3.442469114231451 
