#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T17:57+0000 #
#####################################################################
#
# seed = 7.0, density = 0.5, in_cluster_thr = 1.0, same_cluster_thr = 0.7, candidate_in_hysteresis = 3, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.0016169583478660154 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.001616958347866 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0016169583478662 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0016169583478662 2 2 0.0 0.0 0.0 0.0 0.0 0.0 0.9571177892139324 9.268702371598785 
4.001616958347866 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.5606618281029389 0.6029862829604417 
5.001616958347866 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.31037217194652705 0.058346211159125236 
6.001616958347866 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.3521642936359246 0.0 
7.001616958347866 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.3028569638760646 0.0 
8.001616958347867 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2968042858553181 0.0 
9.001616958347867 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2968042858553181 0.0 
10.001616958347867 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2968042858553181 0.0 
11.001616958347867 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2968042858553181 0.0 
12.001616958347867 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2968042858553181 0.0 
13.001616958347867 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2968042858553181 0.0 
14.001616958347867 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2968042858553181 0.0 
15.001616958347867 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2518358423589803 0.0030057395133995216 
16.001616958347867 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.25206049330988106 0.011145536144313418 
17.001616958347867 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.25206049330988106 0.011145536144313418 
18.001616958347867 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.25357723119507447 0.023001596926333173 
19.001616958347867 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.25503753818655056 0.03632680343615241 
