#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T17:59+0000 #
#####################################################################
#
# seed = 14.0, density = 0.75, in_cluster_thr = 1.0, same_cluster_thr = 0.1, candidate_in_hysteresis = 3, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.009000822353858684 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0090008223538587 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0090008223538587 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0090008223538587 3 3 0.0 0.0 0.0 0.0 0.0 0.0 1.0 Infinity 
4.009000822353858 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.6204868584975416 0.7934593093633221 
5.009000822353858 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.3516996013159282 0.38936319111677004 
6.009000822353858 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.280999036893964 0.1358741214617972 
7.009000822353858 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.29043633571727684 0.01655816815688132 
8.009000822353858 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.34679046524826984 0.0 
9.009000822353858 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2808815636688512 0.0 
10.009000822353858 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2808815636688512 0.0 
11.009000822353858 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2808815636688512 0.0 
12.009000822353858 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2808815636688512 0.0 
13.009000822353858 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2808815636688512 0.0 
14.009000822353858 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2808815636688512 0.0 
15.009000822353858 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2808815636688512 0.0 
16.00900082235386 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2808815636688512 0.0 
17.00900082235386 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2808815636688512 0.0 
18.00900082235386 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2808815636688512 0.0 
19.00900082235386 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2340742066727414 0.006213991109227739 
20.00900082235386 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2340742066727414 0.006213991109227739 
21.00900082235386 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.23421483367064483 0.011725880427098065 
22.00900082235386 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.23480406891394873 0.015649471479760285 
23.00900082235386 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.23666047246334146 0.029722628192740862 
24.00900082235386 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.24004090997814762 0.04333446159843196 
25.00900082235386 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.24723860627927086 0.05882448764355901 
26.00900082235386 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.25073787969036904 0.07894107439056201 
27.00900082235386 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.255275413352255 0.11491714063822768 
28.00900082235386 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.24304528733820588 0.14296247809880283 
29.00900082235386 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.25083415488798655 0.15617930120184792 
30.00900082235386 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.25423051472594516 0.16722828437145448 
31.00900082235386 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2854189041827279 0.23208037318750335 
32.009000822353855 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2854189041827279 0.23208037318750335 
33.009000822353855 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4173157709890178 0.5010944126114365 
34.009000822353855 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4173157709890178 0.5010944126114365 
35.009000822353855 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4173157709890178 0.5010944126114365 
36.009000822353855 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4173157709890178 0.5010944126114365 
37.009000822353855 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4173157709890178 0.5010944126114365 
38.009000822353855 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4173157709890178 0.5010944126114365 
