#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T23:15+0000 #
#####################################################################
#
# seed = 13.0, density = 0.5, in_cluster_thr = 0.5, same_cluster_thr = 0.3, candidate_in_hysteresis = 7, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.602723432414411E-4 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0002602723432414 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.000260272343241 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.000260272343241 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
4.000260272343241 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
5.000260272343241 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
6.000260272343241 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
7.000260272343241 4 4 3.0 6.0 8.0 9.0 0.0 0.0 0.8465642994209011 2.7500644536257335 
8.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
9.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
10.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
11.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
12.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
13.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
14.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
15.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
16.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
17.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
18.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
19.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
20.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
21.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
22.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
23.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
24.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
25.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
26.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
27.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
28.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
29.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
30.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
31.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
32.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
33.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
34.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
35.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
36.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
37.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
38.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
39.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
40.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
41.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
42.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
43.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
44.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
45.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
46.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
47.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
48.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
49.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
50.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
51.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
52.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
53.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
54.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
55.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
56.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
57.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
58.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
59.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
60.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
61.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
62.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
63.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
64.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
65.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
66.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
67.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
68.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
69.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
70.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
71.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
72.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
73.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
74.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
75.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
76.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
77.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
78.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
79.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
80.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
81.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
82.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
83.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
84.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
85.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
86.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
87.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
88.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
89.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
90.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
91.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
92.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
93.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
94.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
95.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
96.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
97.00026027234324 4 4 10.0 11.0 11.0 9.0 0.0 0.0 0.8206263370886068 1.9167248429806791 
