#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T18:04+0000 #
#####################################################################
#
# seed = 6.0, density = 0.5, in_cluster_thr = 1.0, same_cluster_thr = 0.7, candidate_in_hysteresis = 3, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
0.0012813609560309303 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
1.001281360956031 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
2.001281360956031 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
3.001281360956031 3 3 32 0 0 0 0 0.0 0.5212712261457627 0.7743561743677913 
4.001281360956031 5 5 176 0 0 0 0 0.0 -0.20058337301364448 0.11038479790794539 
5.001281360956031 5 5 321 0 0 0 0 0.0 -0.14784946532380466 0.03898714079128073 
6.001281360956031 5 5 397 0 0 0 0 0.0 -0.06015680561967552 0.0018211113749471066 
7.001281360956031 5 5 400 0 0 0 0 0.0 -0.0076075492963382525 0.001017505413744356 
8.001281360956032 5 5 400 0 0 0 0 0.0 -0.0025661979513641573 0.001017505413744356 
9.001281360956032 5 5 400 0 0 0 0 0.0 -0.0025661979513641573 0.001017505413744356 
10.001281360956032 5 5 400 0 0 0 0 0.0 -0.0025661979513641573 0.001017505413744356 
11.001281360956032 5 5 400 0 0 0 0 0.0 -0.0025661979513641573 0.001017505413744356 
12.001281360956032 5 5 400 0 0 0 0 0.0 -0.0020756708955219946 0.0 
13.001281360956032 5 5 400 0 0 0 0 0.0 -0.0033846617238295095 0.0012590283562453277 
14.001281360956032 5 5 400 0 0 0 0 0.0 -0.003283662423768621 0.0012590283562453277 
15.001281360956032 5 5 400 0 0 0 0 0.0 -0.007149291499690145 0.0012590283562453277 
16.001281360956032 5 5 400 0 0 0 0 0.0 -0.006425996412862991 0.0012590283562453277 
17.001281360956032 5 5 400 0 0 0 0 0.0 -0.007734336566120582 0.0010976473618324735 
18.001281360956032 5 5 400 0 0 0 0 0.0 -0.011486097698316343 0.0012590283562453277 
19.001281360956032 5 5 400 0 0 0 0 0.0 -0.016436610585650716 0.0012590283562453277 
20.001281360956032 5 5 400 0 0 0 0 0.0 -0.02283704749682169 0.0022500199171970217 
21.001281360956032 5 5 400 0 0 0 0 0.0 -0.026925257736582324 0.00535747235028369 
22.001281360956032 5 5 400 0 0 0 0 0.0 -0.03261535858649044 0.006374495026935266 
23.001281360956032 5 5 400 0 0 0 0 0.0 -0.03927908585543005 0.009476349181569605 
24.001281360956032 5 5 400 0 0 0 0 0.0 -0.047299297996167444 0.009161299069410258 
25.001281360956032 5 5 400 0 0 0 0 0.0 -0.05324681395222501 0.01064936599508371 
26.001281360956032 5 5 400 0 0 0 0 0.0 -0.059755039022226716 0.017275582787521875 
27.001281360956032 5 5 400 0 0 0 0 0.0 -0.06511504486483939 0.0220897108915042 
28.001281360956032 5 5 400 0 0 0 0 0.0 -0.07216131910219886 0.029834193331081303 
29.001281360956032 5 5 400 0 0 0 0 0.0 -0.07391800485504199 0.03450876677639569 
30.001281360956032 5 5 400 0 0 0 0 0.0 -0.08342955900785434 0.04751117969950051 
31.001281360956032 5 5 400 0 0 0 0 0.0 -0.09113197309883202 0.049079507819558714 
32.00128136095603 5 5 400 0 0 0 0 0.0 -0.09751365173521154 0.06107465518924991 
33.00128136095603 5 5 400 0 0 0 0 0.0 -0.08906772027086854 0.05116803451678047 
34.00128136095603 5 5 400 0 0 0 0 0.0 -0.09312517111143881 0.03595312118511862 
35.00128136095603 5 5 400 0 0 0 0 0.0 -0.0869037948926911 0.02714212552200583 
