#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T17:59+0000 #
#####################################################################
#
# seed = 15.0, density = 0.75, in_cluster_thr = 1.0, same_cluster_thr = 0.1, candidate_in_hysteresis = 3, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.00908724843152453 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0090872484315245 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0090872484315243 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0090872484315243 1 1 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 
4.009087248431524 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.7782081387428377 1.3331720334168096 
5.009087248431524 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.31437852375355574 0.25276790547492173 
6.009087248431524 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2535191779758422 0.032424095372774 
7.009087248431524 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.3745047233793782 0.0 
8.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.3219492954138468 0.0 
9.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2841857780130396 0.0 
10.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.28183641415037375 0.0 
11.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.28183641415037375 0.0 
12.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.28183641415037375 0.0 
13.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.28183641415037375 0.0 
14.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.28183641415037375 0.0 
15.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.28183641415037375 0.0 
16.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.28183641415037375 0.0 
17.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.23410131453878918 0.005950069197584792 
18.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2349630743320102 0.016198643463835927 
19.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.23576438883751674 0.0200541031234951 
20.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.23761866208504973 0.029397614217660708 
21.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.24215481379188314 0.04568138183658176 
22.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.24423798346462972 0.048339027257921996 
23.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.25120045785725664 0.06837515869056379 
24.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.25273631962420284 0.08821033153485577 
25.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2552472910215502 0.12848905178121892 
26.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2622389619714673 0.14733577243214296 
27.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.267587265585677 0.16250760287048505 
28.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2703675539011565 0.18437613762742353 
29.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2703675539011565 0.18437613762742353 
30.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.27760516652152484 0.2122749356213523 
31.009087248431523 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2923868413642307 0.22824068172901082 
32.00908724843153 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.2923868413642307 0.22824068172901082 
33.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
34.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
35.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
36.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
37.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
38.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
39.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
40.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
41.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
42.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
43.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
44.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
45.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
46.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
47.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
48.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
49.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
50.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
51.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
52.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
53.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
54.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
55.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
56.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
57.00908724843153 2 3 0.0 0.0 0.0 0.0 0.0 0.0 0.4220615346752154 0.5043721627803216 
