#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T21:29+0000 #
#####################################################################
#
# seed = 8.0, density = 0.5, in_cluster_thr = 1.5, same_cluster_thr = 0.1, candidate_in_hysteresis = 3, speed = 0.02, explore_area = 0.5, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
4.430720409372313E-4 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0004430720409372 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.000443072040938 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0004430720409387 4 4 13.0 4.0 5.0 19.0 0.0 0.0025 0.6976725418026907 1.346606194287582 
4.000443072040939 4 4 34.0 33.0 32.0 37.0 0.0 0.0075 0.6186809911747261 1.3396162612342872 
5.000443072040936 4 4 35.0 36.0 33.0 37.0 0.0 0.0175 0.6070106333147731 1.3438476108591364 
6.000443072040932 4 4 35.0 37.0 33.0 38.0 0.0 0.015 0.604877306917511 1.3385537203925226 
7.0004430720409285 4 4 32.0 36.0 33.0 38.0 0.0 0.02 0.6049031878873946 1.3339652830419493 
8.000443072040925 4 4 32.0 37.0 32.0 38.0 0.0 0.015 0.6095961570298426 1.3292533042567138 
9.000443072040921 4 4 33.0 37.0 32.0 38.0 0.0 0.0125 0.6111895797163749 1.3526585074891144 
10.000443072040918 4 4 33.0 37.0 32.0 37.0 0.0 0.0125 0.6131536199730429 1.3661938481851834 
11.000443072040914 4 4 33.0 35.0 31.0 37.0 0.0 0.0175 0.614238590271484 1.3430725924476228 
12.00044307204091 4 4 34.0 36.0 31.0 36.0 0.0 0.015 0.6141261732503742 1.34389528671934 
13.000443072040907 4 4 34.0 36.0 31.0 36.0 0.0 0.01 0.6184652297973382 1.370705379748288 
14.000443072040904 4 4 35.0 36.0 31.0 35.0 0.0 0.0125 0.6152145889462212 1.3717313953400085 
15.0004430720409 4 4 35.0 37.0 30.0 35.0 0.0 0.015 0.6141954426945639 1.3756885376612034 
16.0004430720409 4 4 35.0 37.0 30.0 35.0 0.0 0.015 0.6141821815922907 1.3795345545554687 
17.000443072040913 4 4 35.0 36.0 30.0 35.0 0.0 0.01 0.6181813727691758 1.3740481423240687 
18.000443072040927 4 4 34.0 37.0 31.0 36.0 0.0 0.0075 0.6185754537295357 1.385280937181565 
19.00044307204094 4 4 34.0 37.0 32.0 36.0 0.0 0.0075 0.6186214008139841 1.3897479892389548 
20.000443072040955 4 4 33.0 37.0 31.0 36.0 0.0 0.01 0.620689753877161 1.4028273870410854 
21.00044307204097 4 4 33.0 36.0 31.0 35.0 0.0 0.015 0.6226362176892808 1.4134149336314124 
22.000443072040984 4 4 33.0 35.0 32.0 36.0 0.0 0.015 0.6197934178190685 1.405375888256116 
23.000443072040998 4 4 33.0 35.0 33.0 35.0 0.0 0.0175 0.6200166561037214 1.4123252352119815 
24.000443072041012 4 4 33.0 35.0 33.0 35.0 0.0 0.0175 0.617527104186038 1.387252379060643 
25.000443072041026 4 4 34.0 37.0 32.0 35.0 0.0 0.01 0.620581677105208 1.3933462697564696 
26.00044307204104 4 4 34.0 37.0 32.0 35.0 0.0 0.0075 0.6224467933492696 1.4063613738244447 
27.000443072041055 4 4 33.0 37.0 31.0 35.0 0.0 0.0125 0.6216496059001029 1.404158666674654 
28.00044307204107 4 4 33.0 36.0 31.0 35.0 0.0 0.015 0.6253013043196303 1.4067115322929913 
29.000443072041083 4 4 33.0 37.0 31.0 36.0 0.0 0.01 0.6208643618433839 1.3873367989683283 
30.000443072041097 4 4 33.0 39.0 31.0 35.0 0.0 0.0075 0.6210064622526664 1.4080582754950015 
31.00044307204111 4 4 32.0 38.0 31.0 35.0 0.0 0.015 0.6204446515152493 1.3987710173341306 
32.00044307204112 4 4 32.0 36.0 31.0 36.0 0.0 0.0175 0.6197187586622148 1.3918132444933047 
33.000443072041136 4 4 31.0 37.0 31.0 36.0 0.0 0.0175 0.6189406999664029 1.376587951261918 
