#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T12:38+0000 #
#####################################################################
 #
seed-3.0_density-0.5_in_cluster_thr-1.0_same_cluster_thr-0.1_candidate_in_hysteresis-5_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.0016359619213666132 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0016359619213666 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.001635961921367 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.001635961921367 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
4.001635961921367 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
5.001635961921367 4 4 0.0 7.0 5.0 3.0 8.0 0.0 0.802647017542923 2.0146481185743155 
6.001635961921367 5 5 12.0 12.0 12.0 13.0 19.0 0.0025 0.7405250218618499 1.2647289909365222 
7.001635961921367 5 5 16.0 25.0 24.0 24.0 36.0 0.0425 0.5987683474199018 1.006305809414122 
8.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.085 0.4863924055994892 0.6392026871469234 
9.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.3215250956987315 0.36058025918457803 
10.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.20988260215181265 0.23584264988478798 
11.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.10883069213294012 0.12477375018770356 
12.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.03884996574054099 0.059643190603638103 
13.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 -0.01417017412348147 0.028178466390065653 
14.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 -0.032723136534425275 0.014588518348670908 
15.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 -0.03148930500324051 0.011949887094355632 
16.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 -0.030746996459473132 0.005326742857833059 
17.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 -0.02776462303840745 0.008848375818072792 
18.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 -0.018891302984918708 0.008848375818072792 
19.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 -0.004793988607720533 0.008848375818072792 
20.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.007719507911872601 0.001126606577791359 
21.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.01979602156685058 0.0033923929629827453 
22.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.025645044185791128 0.0029124175580590673 
23.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.025645044185791128 0.0029124175580590673 
24.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.025645044185791128 0.0029124175580590673 
25.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.025645044185791128 0.0029124175580590673 
26.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.025645044185791128 0.0029124175580590673 
27.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.025645044185791128 0.0029124175580590673 
28.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.025645044185791128 0.0029124175580590673 
29.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.025645044185791128 0.0029124175580590673 
30.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.025645044185791128 0.0029124175580590673 
31.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.025645044185791128 0.0029124175580590673 
32.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.025645044185791128 0.0029124175580590673 
33.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.025645044185791128 0.0029124175580590673 
34.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.02578098370972888 0.0029124175580590673 
35.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.025636199900774998 0.0029124175580590673 
36.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.02334052583583441 0.0029124175580590673 
37.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.02448110618445637 0.0029124175580590673 
38.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.02156013043317407 0.0029124175580590673 
39.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.021230928108878225 0.0029124175580590673 
40.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.02211635725522744 0.0029124175580590673 
41.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.023114716768719044 0.0029124175580590673 
42.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.023402786021494815 0.0029124175580590673 
43.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.036616595959071525 0.0 
44.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.022349183422431085 0.004197723791223904 
45.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.007836378484321489 0.004197723791223904 
46.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 -0.007352081876792814 0.006507932925314514 
47.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 -0.010782187950829476 0.005068446469427121 
48.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 -0.025105075589417127 0.007976519957717972 
49.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 -0.016756048926817434 0.007976519957717972 
50.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 -0.0542197414429707 0.007976519957717972 
51.001635961921366 5 5 23.0 26.0 24.0 24.0 39.0 0.0875 -0.0871177431339519 0.007976519957717972 
52.001635961921366 4 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.0013621385505389852 0.007976519957717972 
53.001635961921366 4 5 23.0 26.0 24.0 24.0 39.0 0.0875 0.0013599027433833675 0.007976519957717972 
54.001635961921366 4 5 23.0 26.0 24.0 24.0 39.0 0.0875 -0.0014267330734534602 0.007976519957717972 
55.001635961921366 4 5 23.0 26.0 24.0 24.0 39.0 0.0875 -0.005619582282593237 0.007173737600522336 
56.001635961921366 4 5 23.0 26.0 24.0 24.0 39.0 0.0875 -0.013765983408316836 0.007173737600522336 
