#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T18:00+0000 #
#####################################################################
#
# seed = 16.0, density = 0.5, in_cluster_thr = 1.0, same_cluster_thr = 0.7, candidate_in_hysteresis = 3, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.00606680310629959 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0060668031062996 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0060668031062994 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0060668031062994 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.15285361233886502 0.28792847627586854 
4.006066803106299 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.11134841539782961 0.05047197333651511 
5.006066803106299 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2881625964729825 0.0 
6.006066803106299 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.28518520354778065 0.0 
7.006066803106299 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2565453282417686 0.0 
8.0060668031063 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2553560409779062 0.0 
9.0060668031063 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2591525873176925 0.0 
10.0060668031063 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.26595069857944353 0.0 
11.0060668031063 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2778513533450851 0.0 
12.0060668031063 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.28143976556683103 0.0 
13.0060668031063 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.22613058916679504 0.0023703730049246924 
14.0060668031063 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2048073755348536 0.00441557067165038 
15.0060668031063 3 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2550865873681233 0.018275867116033143 
16.0060668031063 3 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2586074858747468 0.03357089825761598 
17.0060668031063 3 4 0.0 0.0 0.0 0.0 0.0 0.0 0.2607639038294704 0.0403281234089128 
