#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T18:13+0000 #
#####################################################################
#
# seed = 11.0, density = 0.75, in_cluster_thr = 1.0, same_cluster_thr = 0.7, candidate_in_hysteresis = 3, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
0.0028758930102714686 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
1.0028758930102715 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
2.0028758930102715 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
3.0028758930102715 4 4 8 0 0 0 0 0.0 0.7873734945860248 2.317370250872261 
4.0028758930102715 6 6 45 0 0 0 0 0.0 0.09419964590211552 0.11010989070124977 
5.0028758930102715 6 6 88 0 0 0 0 0.0 -0.09612697583832014 0.03024635475667479 
6.0028758930102715 6 6 131 0 0 0 0 0.0 -0.1357703711952681 0.002674006777259018 
7.0028758930102715 6 6 164 0 0 0 0 0.0 -0.1399759706974168 0.007018961953574879 
8.002875893010271 6 6 192 0 0 0 0 0.0 -0.11615706854609506 0.005872676655607272 
9.002875893010271 6 6 196 0 0 0 0 0.0 -0.054067825171440584 0.0018924518585215994 
10.002875893010271 6 6 196 0 0 0 0 0.0 -0.01351135847805642 0.001884470568726301 
11.002875893010271 6 6 196 0 0 0 0 0.0 -0.011006975711647906 0.001884470568726301 
12.002875893010271 6 6 196 0 0 0 0 0.0 -0.010924145660703693 0.0013464346447400596 
13.002875893010271 6 6 196 0 0 0 0 0.0 -0.009582502612165889 4.235854743511713E-4 
14.002875893010271 6 6 196 0 0 0 0 0.0 -0.010168949881573654 0.0016459814375177195 
15.002875893010271 6 6 196 0 0 0 0 0.0 -0.011362244997236143 0.003665627544225515 
16.00287589301027 6 6 196 0 0 0 0 0.0 -0.01845956444853624 0.0013464346447400596 
17.00287589301027 6 6 196 0 0 0 0 0.0 -0.027608242395472 0.003665627544225515 
18.00287589301027 6 6 196 0 0 0 0 0.0 -0.03456450620698967 0.003665627544225515 
19.00287589301027 6 6 196 0 0 0 0 0.0 -0.04130274880876087 0.003923615171326971 
20.00287589301027 6 6 196 0 0 0 0 0.0 -0.04883724106751761 0.0018217224975762825 
21.00287589301027 6 6 196 0 0 0 0 0.0 -0.05402793761267047 0.003211802583800922 
22.00287589301027 6 6 196 0 0 0 0 0.0 -0.056810309148249694 0.003982955806189218 
23.00287589301027 6 6 196 0 0 0 0 0.0 -0.0623747191151429 0.0024771290692639 
24.00287589301027 6 6 196 0 0 0 0 0.0 -0.06245241791648604 0.007680257194321957 
25.00287589301027 6 6 196 0 0 0 0 0.0 -0.07214436023881177 0.004505692607594555 
26.00287589301027 6 6 196 0 0 0 0 0.0 -0.07411417012630765 0.012181202231797913 
27.00287589301027 6 6 196 0 0 0 0 0.0 -0.07575085672814726 0.018562275551750208 
28.00287589301027 6 6 196 0 0 0 0 0.0 -0.08760757739543859 0.024417630170357512 
29.00287589301027 6 6 196 0 0 0 0 0.0 -0.08763009016039162 0.030051048719541156 
30.00287589301027 6 6 196 0 0 0 0 0.0 -0.09099090546901462 0.04250150034727918 
31.00287589301027 6 6 196 0 0 0 0 0.0 -0.11143305109397475 0.045694367876966666 
32.00287589301027 6 6 196 0 0 0 0 0.0 -0.11807867685751719 0.050969438831410696 
33.00287589301027 6 6 196 0 0 0 0 0.0 -0.12194227107869147 0.05701644317592897 
34.00287589301027 6 6 196 0 0 0 0 0.0 -0.12541687495041104 0.06823209314351143 
35.00287589301027 6 6 196 0 0 0 0 0.0 -0.14805598144582566 0.03916710408342914 
36.00287589301027 6 6 196 0 0 0 0 0.0 -0.14633770096359913 0.02557431986420001 
37.00287589301027 6 6 196 0 0 0 0 0.0 -0.1594963228223173 0.019581286399760256 
38.00287589301027 6 6 196 0 0 0 0 0.0 -0.16272438103239845 0.024365800231046335 
39.00287589301027 6 6 196 0 0 0 0 0.0 -0.15472450785302636 0.05435543546497574 
40.00287589301027 6 6 196 0 0 0 0 0.0 -0.15030634828960435 0.0684586370932689 
41.00287589301027 6 6 196 0 0 0 0 0.0 -0.14456915292063513 0.054306032411441774 
42.00287589301027 6 6 196 0 0 0 0 0.0 -0.13070860501198864 0.08828752383841819 
43.00287589301027 5 6 196 0 0 0 0 0.0 -0.08087411151853541 0.06887211919149452 
44.00287589301027 5 6 196 0 0 0 0 0.0 -0.06724757865849773 0.07816130371857763 
45.00287589301027 5 6 196 0 0 0 0 0.0 -0.05528069673569818 0.07339850404879834 
46.00287589301027 5 6 196 0 0 0 0 0.0 -0.03226334989273158 0.07250365751065499 
47.00287589301027 4 6 196 0 0 0 0 0.0 -0.010959863827534442 0.10301061353480394 
48.00287589301027 3 6 196 0 0 0 0 0.0 0.042209609479932075 0.16463574548079932 
49.00287589301027 3 6 196 0 0 0 0 0.0 0.0674238112782259 0.1556000853371368 
50.00287589301027 2 6 196 0 0 0 0 0.0 0.142227311889973 0.3777465372340776 
51.00287589301027 2 6 196 0 0 0 0 0.0 0.13686861398587713 0.4188461369359028 
52.00287589301027 2 6 196 0 0 0 0 0.0 0.17148967148580144 0.4667430076649588 
53.00287589301027 2 6 196 0 0 0 0 0.0 0.20173951389043562 0.4991585260416431 
54.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
55.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
56.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
57.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
58.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
59.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
60.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
61.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
62.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
63.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
64.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
65.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
66.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
67.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
68.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
69.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
70.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
71.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
72.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
73.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
74.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
75.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
76.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
77.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
78.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
79.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
80.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
81.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
82.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
83.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
84.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
85.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
86.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
87.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
88.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
89.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
90.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
91.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
92.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
93.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
94.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
95.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
96.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
97.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
98.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
99.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
100.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
101.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
102.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
103.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
104.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
105.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
106.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
107.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
108.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
109.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
110.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
111.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
112.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
113.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
114.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
115.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
116.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
117.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
118.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
119.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
120.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
121.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
122.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
123.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
124.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
125.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
126.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
127.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
128.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
129.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
130.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
131.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
132.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
133.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
134.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
135.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
136.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
137.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
138.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
139.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
140.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
141.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
142.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
143.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
144.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
145.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
146.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
147.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
148.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
149.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
150.00287589301027 1 6 196 0 0 0 0 0.0 NaN 0.0 
#####################################################################
# End of data export. Simulation finished at: 2022-07-20T18:21+0000 #
#####################################################################
