#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T15:04+0000 #
#####################################################################
 #
seed-1.0_density-0.75_in_cluster_thr-1.5_same_cluster_thr-0.1_candidate_in_hysteresis-3_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.004885589795766698 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0048855897957667 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0048855897957667 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0048855897957667 5 5 1.0 4.0 2.0 5.0 1.0 0.0 0.7934984038965333 2.267017354297033 
4.004885589795767 5 5 4.0 6.0 7.0 11.0 6.0 0.0 0.7411143670765368 1.6436696332186607 
5.004885589795767 5 5 6.0 13.0 12.0 13.0 8.0 0.023668639053254437 0.660722042466604 1.3120922786527909 
6.004885589795767 5 5 8.0 15.0 13.0 14.0 13.0 0.0650887573964497 0.6051987048876516 1.1315316988766349 
7.004885589795767 5 5 11.0 15.0 16.0 14.0 15.0 0.07100591715976332 0.5827355766283822 1.0880122780201509 
8.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07100591715976332 0.5563228471505791 0.8883978096754713 
9.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.5251779250183181 0.8190391389948998 
10.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.4571976393681538 0.6144613467674314 
11.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.40759520232779284 0.4434816903921864 
12.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.34634811930307896 0.3065792609690388 
13.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.32044680855471486 0.25321770435593166 
14.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.27520199212373614 0.13351963478249387 
15.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.25296645159937575 0.06142137644886375 
16.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.24025043501811258 0.008454603823325276 
17.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.24025043501811258 0.008454603823325276 
18.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.24025043501811258 0.008454603823325276 
19.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.24025043501811258 0.008454603823325276 
20.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.24025043501811258 0.008454603823325276 
21.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.24025043501811258 0.008454603823325276 
22.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.24025043501811258 0.008454603823325276 
23.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.24025043501811258 0.008454603823325276 
24.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.24025043501811258 0.008454603823325276 
25.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.24025043501811258 0.008454603823325276 
26.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.24025043501811258 0.008454603823325276 
27.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.24025043501811258 0.008454603823325276 
28.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.24025043501811258 0.008454603823325276 
29.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.24025043501811258 0.008454603823325276 
30.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.24025043501811258 0.008454603823325276 
31.004885589795766 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.24025043501811258 0.008454603823325276 
32.00488558979576 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.24025043501811258 0.008454603823325276 
33.00488558979576 5 5 11.0 15.0 16.0 14.0 15.0 0.07692307692307693 0.24025043501811258 0.008454603823325276 
