#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T15:03+0000 #
#####################################################################
 #
seed-1.0_density-0.75_in_cluster_thr-1.0_same_cluster_thr-0.3_candidate_in_hysteresis-5_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.004885589795766698 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0048855897957667 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0048855897957667 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0048855897957667 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
4.004885589795767 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
5.004885589795767 5 5 1.0 3.0 2.0 4.0 1.0 0.0 0.8459906668881875 2.344726715218373 
6.004885589795767 5 5 4.0 5.0 6.0 7.0 6.0 0.011834319526627219 0.7692358767883223 1.850822858504576 
7.004885589795767 5 5 6.0 7.0 9.0 7.0 7.0 0.023668639053254437 0.7395168900456396 1.8504347090699103 
8.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
9.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
10.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
11.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
12.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
13.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
14.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
15.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
16.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
17.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
18.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
19.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
20.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
21.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
22.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
23.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
24.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
25.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
26.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
27.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
28.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
29.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
30.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
31.004885589795766 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
32.00488558979576 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
33.00488558979576 5 5 6.0 7.0 9.0 7.0 8.0 0.03550295857988166 0.7294192571256742 1.8504347090699103 
