#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T20:30+0000 #
#####################################################################
#
# seed = 8.0, density = 0.5, in_cluster_thr = 1.5, same_cluster_thr = 0.1, candidate_in_hysteresis = 3, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.001230439556543006 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.001230439556543 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.001230439556543 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.001230439556543 4 4 3.0 1.0 24.0 0.0 17.0 0.0075 0.6739910512895149 1.4166890110262942 
4.001230439556543 5 5 26.0 28.0 33.0 27.0 36.0 0.015 0.6266686760203884 1.2871194748895247 
5.001230439556543 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
6.001230439556543 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
7.001230439556543 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
8.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
9.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
10.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
11.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
12.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
13.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
14.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
15.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
16.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
17.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
18.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
19.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
20.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
21.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
22.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
23.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
24.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
25.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
26.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
27.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
28.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
29.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
30.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
31.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
32.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
33.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
34.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
35.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
36.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
37.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
38.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
39.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
40.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
41.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
42.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
43.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
44.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
45.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
46.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
47.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
48.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
49.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
50.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
51.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
52.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
53.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
54.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
55.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
56.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
57.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
58.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
59.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
60.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
61.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
62.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
63.001230439556544 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
64.00123043955654 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
65.00123043955654 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
66.00123043955654 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
67.00123043955654 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
68.00123043955654 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
69.00123043955654 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
70.00123043955654 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
71.00123043955654 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
72.00123043955654 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
73.00123043955654 5 5 34.0 35.0 33.0 37.0 36.0 0.0175 0.6151404092122059 1.2347194348780575 
