#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T12:57+0000 #
#####################################################################
 #
seed-5.0_density-0.75_in_cluster_thr-1.5_same_cluster_thr-0.7_candidate_in_hysteresis-3_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.005246120607406812 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0052461206074068 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.005246120607407 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.005246120607407 4 4 0.0 4.0 1.0 1.0 4.0 0.0 0.7921620037753548 1.8496563174607863 
4.005246120607406 5 5 6.0 11.0 6.0 6.0 9.0 0.0 0.6749914095985516 0.9685687731597739 
5.005246120607406 5 5 7.0 15.0 12.0 15.0 17.0 0.0 0.5613476377936304 0.8858496966783894 
6.005246120607406 5 5 13.0 20.0 21.0 19.0 24.0 0.01775147928994083 0.4403014117187345 0.6323668932443846 
7.005246120607406 5 5 17.0 23.0 23.0 20.0 26.0 0.07692307692307693 0.3191917074067833 0.4144530837045295 
8.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.09467455621301775 0.2329687632865861 0.38743302885364445 
9.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.10059171597633136 0.1387942975868611 0.26207894865792714 
10.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.10059171597633136 0.05943730808848094 0.2174210062609925 
11.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.10059171597633136 0.0029884783190702604 0.1453062571611639 
12.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.10059171597633136 -0.04864914261106441 0.12045789184401931 
13.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.10650887573964497 -0.08046102236118936 0.09762515563392973 
14.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.10650887573964497 -0.09914213925587474 0.08324656273183839 
15.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.10650887573964497 -0.10585926666690158 0.07373831098690276 
16.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.1029022751131334 0.06338803335854734 
17.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.09382321890193185 0.054750443726676444 
18.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.07945044600994522 0.03783261692596366 
19.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.06152634550318535 0.02663353402730683 
20.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.04896550122659608 0.0184459331143777 
21.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.03612291173740844 0.00485637382678445 
22.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.019011527083538694 0.002695985652646262 
23.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.013712750843491746 0.0032758580773786577 
24.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.006609078197426826 0.0032758580773786577 
25.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.005598529054376538 0.0022821872177240365 
26.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0058042182762567856 0.001857095951750119 
27.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0058042182762567856 0.001857095951750119 
28.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0058042182762567856 0.001857095951750119 
29.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0058042182762567856 0.001857095951750119 
30.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0058042182762567856 0.001857095951750119 
31.005246120607406 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0058042182762567856 0.001857095951750119 
32.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0058042182762567856 0.001857095951750119 
33.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0058042182762567856 0.001857095951750119 
34.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0058042182762567856 0.001857095951750119 
35.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0058042182762567856 0.001857095951750119 
36.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0058042182762567856 0.001857095951750119 
37.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0058042182762567856 0.001857095951750119 
38.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0058042182762567856 0.001857095951750119 
39.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0058042182762567856 0.001857095951750119 
40.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0058042182762567856 0.001857095951750119 
41.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0058042182762567856 0.001857095951750119 
42.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0058042182762567856 0.001857095951750119 
43.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.004888361172620392 0.001857095951750119 
44.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.004888361172620392 0.001857095951750119 
45.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.008306985092930482 0.001857095951750119 
46.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.016241529741925987 0.001857095951750119 
47.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.028678448617605747 0.001857095951750119 
48.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.04514738185228522 0.001857095951750119 
49.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.048601881106277674 0.001857095951750119 
50.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.05250710432001865 0.001857095951750119 
51.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.05596665980636616 0.0033802877881141578 
52.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.05596721565691727 0.001857095951750119 
53.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.06111968196175708 0.007516070132400872 
54.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0662074051424029 0.007516070132400872 
55.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.07323013287689491 0.007516070132400872 
56.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.08034250479614889 0.007516070132400872 
57.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.08609764848116924 0.0041361524833857695 
58.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.08834399022040354 0.003890233473593071 
59.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.08248505134009386 0.003890233473593071 
60.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.10226470814183226 0.006669129322814482 
61.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.09943338828210373 0.006669129322814482 
62.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.11180559131479628 0.006669129322814482 
63.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.1390006358501319 0.0052961688804556845 
64.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.14304523146159692 0.009455591428113473 
65.00524612060741 5 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.1487201548434096 0.010010599486988759 
66.00524612060741 4 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.07361506786946773 0.011027184454576724 
67.00524612060741 4 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0743403343472263 0.0169421957936111 
68.00524612060741 4 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0913910985402091 0.019035098308521473 
69.00524612060741 4 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0908020275195466 0.019691516048328053 
70.00524612060741 4 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.10089819530458131 0.02331247973837059 
71.00524612060741 4 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.11128011544742472 0.012090174043723569 
72.00524612060741 4 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.10276450355949669 0.022548282511520006 
73.00524612060741 4 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.10291225766769362 0.03936590406973441 
74.00524612060741 4 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.10466237622926958 0.0585602792968886 
75.00524612060741 4 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.08692584733631709 0.06332555697274049 
76.00524612060741 3 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 -0.0074904439978134485 0.06183957647934379 
77.00524612060741 3 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 0.005747173635084548 0.08491500941133706 
78.00524612060741 3 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 0.00993904788645181 0.10330342056874056 
79.00524612060741 3 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 0.02069156748865801 0.14813065487855911 
80.00524612060741 3 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 0.02230177253000597 0.1903393130040239 
81.00524612060741 3 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 0.040642080639093636 0.21744674606916423 
82.00524612060741 3 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 0.06074935138453876 0.2530793586426452 
83.00524612060741 2 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 0.16625963013789136 0.35260227865448307 
84.00524612060741 2 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 0.174491648762641 0.4093104456554607 
85.00524612060741 2 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 0.18715947166651298 0.4350919923636034 
86.00524612060741 2 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 0.20853392141360214 0.4659760486269511 
87.00524612060741 2 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 0.2263855860694719 0.5008074200708531 
88.00524612060741 2 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 0.23549133166408312 0.516961257329634 
89.00524612060741 2 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 0.2461348031545469 0.5414362700829725 
90.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
91.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
92.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
93.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
94.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
95.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
96.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
97.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
98.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
99.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
100.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
101.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
102.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
103.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
104.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
105.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
106.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
107.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
108.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
109.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
110.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
111.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
112.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
113.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
114.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
115.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
116.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
117.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
118.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
119.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
120.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
121.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
122.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
123.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
124.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
125.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
126.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
127.00524612060741 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
128.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
129.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
130.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
131.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
132.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
133.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
134.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
135.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
136.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
137.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
138.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
139.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
140.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
141.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
142.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
143.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
144.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
145.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
146.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
147.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
148.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
149.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
150.0052461206074 1 5 17.0 24.0 24.0 22.0 27.0 0.11242603550295859 NaN 0.0 
#####################################################################
