#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T15:16+0000 #
#####################################################################
 #
seed-13.0_density-0.5_in_cluster_thr-0.5_same_cluster_thr-0.3_candidate_in_hysteresis-5_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.602723432414411E-4 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0002602723432414 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.000260272343241 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.000260272343241 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
4.000260272343241 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
5.000260272343241 5 5 6.0 6.0 8.0 3.0 6.0 0.0 0.8520158521192547 3.0692129320029067 
6.000260272343241 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
7.000260272343241 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
8.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
9.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
10.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
11.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
12.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
13.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
14.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
15.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
16.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
17.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
18.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
19.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
20.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
21.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
22.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
23.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
24.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
25.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
26.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
27.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
28.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
29.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
30.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
31.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
32.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
33.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
34.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
35.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
36.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
37.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
38.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
39.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
40.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
41.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
42.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
43.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
44.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
45.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
46.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
47.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
48.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
49.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
50.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
51.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
52.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
53.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
54.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
55.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
56.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
57.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
58.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
59.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
60.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
61.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
62.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
63.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
64.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
65.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
66.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
67.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
68.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
69.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
70.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
71.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
72.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
73.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
74.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
75.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
76.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
77.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
78.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
79.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
80.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
81.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
82.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
83.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
84.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
85.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
86.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
87.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
88.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
89.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
90.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
91.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
92.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
93.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
94.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
95.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
96.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
97.00026027234324 5 5 7.0 8.0 9.0 8.0 8.0 0.0025 0.8355586620003348 2.968082195478695 
