#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T23:04+0000 #
#####################################################################
#
# seed = 1.0, density = 0.5, in_cluster_thr = 0.5, same_cluster_thr = 0.3, candidate_in_hysteresis = 5, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.004885589795766698 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0048855897957667 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0048855897957667 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0048855897957667 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
4.004885589795767 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
5.004885589795767 4 4 8.0 8.0 7.0 8.0 0.0 0.0025 0.8225388719119477 1.5961645926334052 
6.004885589795767 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
7.004885589795767 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
8.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
9.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
10.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
11.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
12.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
13.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
14.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
15.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
16.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
17.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
18.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
19.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
20.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
21.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
22.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
23.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
24.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
25.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
26.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
27.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
28.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
29.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
30.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
31.004885589795766 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
32.00488558979576 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
33.00488558979576 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
34.00488558979576 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
35.00488558979576 4 4 10.0 12.0 11.0 9.0 0.0 0.0025 0.810501908231479 1.5518143647577518 
