#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T18:21+0000 #
#####################################################################
#
# seed = 16.0, density = 0.75, in_cluster_thr = 1.0, same_cluster_thr = 0.7, candidate_in_hysteresis = 3, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
0.006601781435427556 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
1.0066017814354276 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
2.0066017814354273 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
3.0066017814354273 4 4 6 0 0 0 0 0.0 0.8462056169001585 1.7643370336864688 
4.006601781435427 5 5 53 0 0 0 0 0.0 0.012635505985224234 0.11294396601579937 
5.006601781435427 5 5 100 0 0 0 0 0.0 -0.10561928458808012 0.05089473009504896 
6.006601781435427 5 5 147 0 0 0 0 0.0 -0.13146058732913618 0.01809112658531943 
7.006601781435427 5 5 179 0 0 0 0 0.0 -0.08822615987314154 0.0031056505927365627 
8.006601781435428 5 5 194 0 0 0 0 0.0 -0.042481780106918554 0.001997309925975033 
9.006601781435428 5 5 196 0 0 0 0 0.0 -0.018561038229719596 0.001986758768554572 
10.006601781435428 5 5 196 0 0 0 0 0.0 -0.008570737908288693 0.001986758768554572 
11.006601781435428 5 5 196 0 0 0 0 0.0 -0.007381264375457723 0.001986758768554572 
12.006601781435428 5 5 196 0 0 0 0 0.0 -0.007381264375457723 0.001986758768554572 
13.006601781435428 5 5 196 0 0 0 0 0.0 -0.007381264375457723 0.001986758768554572 
14.006601781435428 5 5 196 0 0 0 0 0.0 -0.006105185425151262 0.0026712364240236196 
15.006601781435428 5 5 196 0 0 0 0 0.0 -0.006105185425151262 0.0026712364240236196 
16.006601781435428 5 5 196 0 0 0 0 0.0 -0.005010766322876838 5.018522948721712E-4 
17.006601781435428 5 5 196 0 0 0 0 0.0 -0.008408506298121496 0.0025909944564559803 
18.006601781435428 5 5 196 0 0 0 0 0.0 -0.012139647745540254 0.0025909944564559803 
19.006601781435428 5 5 196 0 0 0 0 0.0 -0.016902738629036473 0.002589774514486961 
20.006601781435428 5 5 196 0 0 0 0 0.0 -0.02276303991376856 0.0020272375198873796 
21.006601781435428 5 5 196 0 0 0 0 0.0 -0.026314889126008028 0.001819813020512208 
22.006601781435428 5 5 196 0 0 0 0 0.0 -0.033774017881804994 0.00245214111687608 
23.006601781435428 5 5 196 0 0 0 0 0.0 -0.040707712086109155 0.00245214111687608 
24.006601781435428 5 5 196 0 0 0 0 0.0 -0.046272644613652485 0.00245214111687608 
25.006601781435428 5 5 196 0 0 0 0 0.0 -0.053615983045913355 0.00245214111687608 
26.006601781435428 5 5 196 0 0 0 0 0.0 -0.06070721224290936 0.002103570736535916 
27.006601781435428 5 5 196 0 0 0 0 0.0 -0.06617395281016855 0.0039613850469859 
28.006601781435428 5 5 196 0 0 0 0 0.0 -0.07521744269475027 0.00465590007473273 
29.006601781435428 5 5 196 0 0 0 0 0.0 -0.08244032389348994 0.0036322692221187596 
30.006601781435428 5 5 196 0 0 0 0 0.0 -0.09031543297823189 0.0058891388190733685 
31.006601781435428 5 5 196 0 0 0 0 0.0 -0.0917245488259676 0.00864416724912954 
32.00660178143543 5 5 196 0 0 0 0 0.0 -0.09874546749000766 0.013560172799262686 
33.00660178143543 5 5 196 0 0 0 0 0.0 -0.10282131797717098 0.021333247185387323 
34.00660178143543 5 5 196 0 0 0 0 0.0 -0.103067839326875 0.03359712264388583 
35.00660178143543 5 5 196 0 0 0 0 0.0 -0.10527200385554927 0.03877607557230944 
36.00660178143543 5 5 196 0 0 0 0 0.0 -0.12950462511933084 0.044551765062279855 
37.00660178143543 5 5 196 0 0 0 0 0.0 -0.12683066764177262 0.033310976281396856 
38.00660178143543 5 5 196 0 0 0 0 0.0 -0.13002163918981535 0.04522614957286802 
39.00660178143543 5 5 196 0 0 0 0 0.0 -0.1325511446881374 0.048163657125067955 
40.00660178143543 4 5 196 0 0 0 0 0.0 -0.06206650107766152 0.034283684640772534 
41.00660178143543 4 5 196 0 0 0 0 0.0 -0.0643377999353609 0.06046780974218465 
42.00660178143543 4 5 196 0 0 0 0 0.0 -0.06002285890844653 0.07094118577530696 
43.00660178143543 4 5 196 0 0 0 0 0.0 -0.061815532043276174 0.07652778121503975 
44.00660178143543 4 5 196 0 0 0 0 0.0 -0.057433367232824134 0.07397717715833212 
45.00660178143543 4 5 196 0 0 0 0 0.0 -0.048405529554885675 0.0830179942851225 
46.00660178143543 4 5 196 0 0 0 0 0.0 -0.038335311432054264 0.08065146176396991 
47.00660178143543 4 5 196 0 0 0 0 0.0 -0.03855313978501752 0.12078496485401244 
48.00660178143543 4 5 196 0 0 0 0 0.0 -0.04161512893626318 0.1527576621549001 
49.00660178143543 4 5 196 0 0 0 0 0.0 -0.06993323313804611 0.12517229051455017 
50.00660178143543 4 5 196 0 0 0 0 0.0 -0.05858301028082905 0.14184676063049764 
51.00660178143543 4 5 196 0 0 0 0 0.0 -0.06185106468448473 0.10236241641761028 
52.00660178143543 4 5 196 0 0 0 0 0.0 -0.051363550162119194 0.0867571990698401 
53.00660178143543 3 5 196 0 0 0 0 0.0 0.0028482286594994238 0.07658661354867562 
54.00660178143543 3 5 196 0 0 0 0 0.0 0.02034480887444785 0.07762479378242497 
55.00660178143543 3 5 196 0 0 0 0 0.0 0.023351996840330458 0.08297680707767313 
56.00660178143543 3 5 196 0 0 0 0 0.0 0.0329972648537588 0.06453258696474894 
57.00660178143543 3 5 196 0 0 0 0 0.0 0.04751324105146013 0.06708670802037343 
58.00660178143543 3 5 196 0 0 0 0 0.0 0.07260380379922071 0.06286541584995368 
59.00660178143543 3 5 196 0 0 0 0 0.0 0.09568869505704718 0.05781962669831901 
60.00660178143543 3 5 196 0 0 0 0 0.0 0.12507563394621346 0.06672144134170373 
61.00660178143543 2 5 196 0 0 0 0 0.0 0.16118465234374013 0.45925709506393286 
62.00660178143543 2 5 196 0 0 0 0 0.0 0.18825460056691054 0.48912494702604575 
63.00660178143543 1 5 196 0 0 0 0 0.0 NaN 0.0 
64.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
65.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
66.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
67.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
68.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
69.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
70.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
71.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
72.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
73.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
74.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
75.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
76.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
77.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
78.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
79.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
80.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
81.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
82.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
83.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
84.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
85.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
86.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
87.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
88.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
89.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
90.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
91.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
92.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
93.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
94.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
95.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
96.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
97.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
98.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
99.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
100.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
101.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
102.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
103.00660178143542 1 5 196 0 0 0 0 0.0 NaN 0.0 
