#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T18:14+0000 #
#####################################################################
#
# seed = 14.0, density = 0.5, in_cluster_thr = 1.0, same_cluster_thr = 0.3, candidate_in_hysteresis = 3, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
0.0015837731381735942 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
1.0015837731381736 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
2.0015837731381736 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
3.0015837731381736 4 4 20 0 0 0 0 0.0 0.6424395276383665 0.8174127338974044 
4.001583773138174 4 4 113 0 0 0 0 0.0 0.008254147472131873 0.10714773681726171 
5.001583773138174 4 4 224 0 0 0 0 0.0 -0.09126333169789194 0.05280327936804908 
6.001583773138174 4 4 331 0 0 0 0 0.0 -0.03577124149961868 0.0063731966730098625 
7.001583773138174 4 4 398 0 0 0 0 0.0 -0.0057198655454798655 0.004093618453929683 
8.001583773138174 4 4 400 0 0 0 0 0.0 -0.004454860769172474 0.0010447821225144805 
9.001583773138174 4 4 400 0 0 0 0 0.0 -0.004454860769172474 0.0010447821225144805 
10.001583773138174 4 4 400 0 0 0 0 0.0 -0.004454860769172474 0.0010447821225144805 
11.001583773138174 4 4 400 0 0 0 0 0.0 -0.004454860769172474 0.0010447821225144805 
12.001583773138174 4 4 400 0 0 0 0 0.0 -0.004454860769172474 0.0010447821225144805 
13.001583773138174 4 4 400 0 0 0 0 0.0 -0.004454860769172474 0.0010447821225144805 
14.001583773138174 4 4 400 0 0 0 0 0.0 -0.004454860769172474 0.0010447821225144805 
15.001583773138174 4 4 400 0 0 0 0 0.0 -0.004454860769172474 0.0010447821225144805 
16.001583773138172 4 4 400 0 0 0 0 0.0 -0.004454860769172474 0.0010447821225144805 
17.001583773138172 4 4 400 0 0 0 0 0.0 -0.004454860769172474 0.0010447821225144805 
18.001583773138172 4 4 400 0 0 0 0 0.0 -0.004454860769172474 0.0010447821225144805 
19.001583773138172 4 4 400 0 0 0 0 0.0 -0.004152309680260808 6.741309473652555E-4 
20.001583773138172 4 4 400 0 0 0 0 0.0 -0.003897171251794511 0.00184201717922661 
21.001583773138172 4 4 400 0 0 0 0 0.0 -0.004119639684369309 0.001604746909946518 
22.001583773138172 4 4 400 0 0 0 0 0.0 -0.010004255089788147 0.008192098960339352 
23.001583773138172 4 4 400 0 0 0 0 0.0 -0.015917162275342667 0.008192098960339352 
24.001583773138172 4 4 400 0 0 0 0 0.0 -0.02252210679660458 0.00913570401632413 
25.001583773138172 4 4 400 0 0 0 0 0.0 -0.028491161744428256 0.00998638580606307 
26.001583773138172 4 4 400 0 0 0 0 0.0 -0.03359541913022984 0.014053688828176578 
27.001583773138172 4 4 400 0 0 0 0 0.0 -0.04092507726196769 0.017236595508825843 
28.001583773138172 4 4 400 0 0 0 0 0.0 -0.0452059120323296 0.021146808763763184 
29.001583773138172 4 4 400 0 0 0 0 0.0 -0.05133930353359002 0.027121216644173395 
30.001583773138172 4 4 400 0 0 0 0 0.0 -0.055881774517025494 0.035755972504560744 
31.001583773138172 4 4 400 0 0 0 0 0.0 -0.05764974704079829 0.044291693217431205 
32.00158377313817 4 4 400 0 0 0 0 0.0 -0.06567956731546973 0.04830692335931299 
33.00158377313817 4 4 400 0 0 0 0 0.0 -0.06417030778864743 0.061296197086559555 
34.00158377313817 4 4 400 0 0 0 0 0.0 -0.06542286526936543 0.07243344707128456 
35.00158377313817 4 4 400 0 0 0 0 0.0 -0.06794726467222312 0.08314566483241613 
36.00158377313817 4 4 400 0 0 0 0 0.0 -0.06256676479814842 0.06496330339809184 
37.00158377313817 4 4 400 0 0 0 0 0.0 -0.05831717957605312 0.043481616980503346 
38.00158377313817 4 4 400 0 0 0 0 0.0 -0.07213754335517512 0.08680218425794564 
39.00158377313817 4 4 400 0 0 0 0 0.0 -0.0638851361870466 0.08268078043626859 
40.00158377313817 4 4 400 0 0 0 0 0.0 -0.05087877428666012 0.10139077636770454 
41.00158377313817 4 4 400 0 0 0 0 0.0 -0.07576157547753339 0.11404339979198397 
42.00158377313817 4 4 400 0 0 0 0 0.0 -0.040235151832217105 0.11601914828793186 
43.00158377313817 4 4 400 0 0 0 0 0.0 -0.06697489047706143 0.10121711508227317 
44.00158377313817 4 4 400 0 0 0 0 0.0 -0.05662416508661167 0.12013989897220187 
45.00158377313817 4 4 400 0 0 0 0 0.0 -0.04890647545850713 0.13498570089165443 
46.00158377313817 3 4 400 0 0 0 0 0.0 -0.0445779450489048 0.11204456285840994 
47.00158377313817 3 4 400 0 0 0 0 0.0 -0.020116751039879314 0.16486954681514035 
48.00158377313817 3 4 400 0 0 0 0 0.0 -0.020725953077119913 0.09383892870546955 
49.00158377313817 3 4 400 0 0 0 0 0.0 0.03751938078662961 0.07304354989094701 
