#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T11:21+0000 #
#####################################################################
 #
seed-4.0_density-0.5_in_cluster_thr-1.0_same_cluster_thr-0.3_candidate_in_hysteresis-3_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
0.0022337669741583355 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
1.0022337669741583 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
2.0022337669741583 0 0 0 0 0 0 0 0.0 -1.0 -1.0 
3.0022337669741583 5 5 22 0 0 0 0 0.0 0.4448901904615724 0.6309053872959787 
4.002233766974158 5 5 47 0 0 0 0 0.0 0.26407288326109035 0.3719402224378059 
5.002233766974158 5 5 76 0 0 0 0 0.0 0.10781075352085943 0.23028699367606809 
6.002233766974158 5 5 103 0 0 0 0 0.0 0.019158874971294124 0.17657977502605868 
7.002233766974158 5 5 129 0 0 0 0 0.0 -0.03153295181512577 0.151094436019969 
8.002233766974157 5 5 151 0 0 0 0 0.0 -0.08031228767640174 0.12164619816619579 
9.002233766974157 5 5 174 0 0 0 0 0.0 -0.10132743851048384 0.10597403419820618 
10.002233766974157 5 5 196 0 0 0 0 0.0 -0.11237648316378522 0.10172986924506029 
11.002233766974157 5 5 226 0 0 0 0 0.0 -0.11634792895092458 0.08782280257608019 
12.002233766974157 5 5 243 0 0 0 0 0.0 -0.12153006089383148 0.08942167679743739 
13.002233766974157 5 5 264 0 0 0 0 0.0 -0.11291297613243095 0.07564140780237819 
14.002233766974157 5 5 290 0 0 0 0 0.0 -0.10763658691337982 0.061136465285967855 
15.002233766974157 5 5 318 0 0 0 0 0.0 -0.09493537199647273 0.06215430875793611 
16.002233766974157 5 5 340 0 0 0 0 0.0 -0.08322005345165702 0.049046940131571154 
17.002233766974157 5 5 367 0 0 0 0 0.0 -0.06533020934319454 0.030471249867968574 
18.002233766974157 5 5 388 0 0 0 0 0.0 -0.05686876454705476 0.02514994261136056 
19.002233766974157 5 5 400 0 0 0 0 0.0 -0.04810366468357694 0.016000560883217566 
20.002233766974157 5 5 400 0 0 0 0 0.0 -0.037274002832996034 0.008694566432441382 
21.002233766974157 5 5 400 0 0 0 0 0.0 -0.027908119030351626 0.007713010119746811 
22.002233766974157 5 5 400 0 0 0 0 0.0 -0.01963328749045544 0.004045581686292122 
23.002233766974157 5 5 400 0 0 0 0 0.0 -0.014796973038695397 0.0010079616451445909 
24.002233766974157 5 5 400 0 0 0 0 0.0 -0.009057554480513664 3.9190415599641044E-4 
25.002233766974157 5 5 400 0 0 0 0 0.0 -0.009544286877909383 9.162184588386772E-4 
26.002233766974157 5 5 400 0 0 0 0 0.0 -0.01053679967355686 9.162184588386772E-4 
27.002233766974157 5 5 400 0 0 0 0 0.0 -0.010167466496222896 9.162184588386772E-4 
28.002233766974157 5 5 400 0 0 0 0 0.0 -0.012681609432260385 0.0010079616451445909 
29.002233766974157 5 5 400 0 0 0 0 0.0 -0.013284095720784782 9.162184588386772E-4 
30.002233766974157 5 5 400 0 0 0 0 0.0 -0.014041040180065354 0.0010079616451445909 
31.002233766974157 5 5 400 0 0 0 0 0.0 -0.018664154151403076 0.0011354778412320063 
32.00223376697416 5 5 400 0 0 0 0 0.0 -0.017840722029490698 9.162184588386772E-4 
33.00223376697416 5 5 400 0 0 0 0 0.0 -0.01898111813525947 0.0011354778412320063 
34.00223376697416 5 5 400 0 0 0 0 0.0 -0.02283058453036336 0.0011354778412320063 
35.00223376697416 5 5 400 0 0 0 0 0.0 -0.01907697227527145 9.162184588386772E-4 
36.00223376697416 5 5 400 0 0 0 0 0.0 -0.0220545376173962 0.0010079616451445909 
37.00223376697416 5 5 400 0 0 0 0 0.0 -0.023777059834118104 0.0010079616451445909 
38.00223376697416 5 5 400 0 0 0 0 0.0 -0.025498604476689526 0.0010079616451445909 
39.00223376697416 5 5 400 0 0 0 0 0.0 -0.02628017141133774 0.0011354778412320063 
40.00223376697416 5 5 400 0 0 0 0 0.0 -0.030800536520459776 0.0010079616451445909 
