#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T18:54+0000 #
#####################################################################
 #
seed-12.0_density-0.5_in_cluster_thr-0.5_same_cluster_thr-0.3_candidate_in_hysteresis-3_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
5.590746559656079E-4 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0005590746559656 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.000559074655966 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.000559074655966 4 4 1.0 7.0 1.0 2.0 0.0 0.0 0.835155088528095 2.1677686382391945 
4.000559074655966 4 4 8.0 12.0 11.0 7.0 0.0 0.0025 0.8320335569873702 2.204415792658962 
5.000559074655966 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
6.000559074655966 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
7.000559074655966 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
8.000559074655966 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
9.000559074655966 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
10.000559074655966 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
11.000559074655966 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
12.000559074655966 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
13.000559074655966 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
14.000559074655966 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
15.000559074655966 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
16.000559074655968 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
17.000559074655968 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
18.000559074655968 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
19.000559074655968 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
20.000559074655968 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
21.000559074655968 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
22.000559074655968 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
23.000559074655968 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
24.000559074655968 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
25.000559074655968 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
26.000559074655968 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
27.000559074655968 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
28.000559074655968 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
29.000559074655968 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
30.000559074655968 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
31.000559074655968 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
32.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
33.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
34.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
35.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
36.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
37.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
38.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
39.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
40.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
41.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
42.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
43.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
44.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
45.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
46.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
47.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
48.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
49.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
50.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
51.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
52.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
53.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
54.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
55.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
56.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
57.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
58.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
59.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
60.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
61.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
62.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
63.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
64.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
65.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
66.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
67.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
68.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
69.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
70.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
71.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
72.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
73.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
74.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
75.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
76.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
77.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
78.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
79.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
80.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
81.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
82.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
83.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
84.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
85.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
86.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
87.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
88.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
89.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
90.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
91.00055907465597 4 4 9.0 12.0 11.0 7.0 0.0 0.0025 0.8294395951027775 2.204415792658962 
