#####################################################################
# Alchemist log file - simulation started at: 2021-12-29T18:41+0000 #
#####################################################################
 #
seed-0.0_density-0.75_in_cluster_thr-1.5_same_cluster_thr-0.3_candidate_in_hysteresis-5_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.0011337332612453288 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0011337332612453 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0011337332612453 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0011337332612453 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
4.001133733261245 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
5.001133733261245 4 4 4.0 5.0 1.0 4.0 0.0 0.0 0.7975550681543654 2.1692130660209794 
6.001133733261245 4 4 8.0 10.0 5.0 8.0 0.0 0.005917159763313609 0.7267159136889364 1.493617717089392 
7.001133733261245 4 4 10.0 16.0 12.0 12.0 0.0 0.01775147928994083 0.6287970017921972 1.1218063685535957 
8.001133733261245 4 4 12.0 22.0 18.0 14.0 0.0 0.05325443786982249 0.5578997492871112 0.8146239536634311 
9.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.08284023668639054 0.4854458154899606 0.6930497452720932 
10.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.10059171597633136 0.42485134278774356 0.5947404965503622 
11.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.11834319526627218 0.3461467564218789 0.41465873332331943 
12.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.11834319526627218 0.272839571560664 0.2653990051364353 
13.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.11834319526627218 0.22743691086702417 0.14892866611332467 
14.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.1242603550295858 0.17766442402070953 0.0623788284764739 
15.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.14201183431952663 0.12394394644733667 0.022387117673073918 
16.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.14201183431952663 0.10673398559362621 0.024946498639680653 
17.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.14201183431952663 0.07472027976050198 0.029517107325551583 
18.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.14792899408284024 0.04199270117935667 0.042040833430315803 
19.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.15384615384615385 -0.004016548945826842 0.07729434239530661 
20.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.15384615384615385 -0.04763562786955991 0.11761969984797384 
21.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.15384615384615385 -0.05908905500175204 0.1475521328061376 
22.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.15384615384615385 -0.06365193244985876 0.13474277375097163 
23.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.15384615384615385 -0.06799096496336873 0.12667283151476785 
24.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.15976331360946747 -0.07276277798706896 0.12034753455495532 
25.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.15976331360946747 -0.07618956290183809 0.11810514829665483 
26.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.15976331360946747 -0.07733438919545094 0.11908505397770706 
27.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.15976331360946747 -0.08023289521382997 0.11966962313935883 
28.001133733261245 4 4 14.0 25.0 20.0 14.0 0.0 0.17159763313609466 -0.0817700794979503 0.11631441866087767 
