#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T19:35+0000 #
#####################################################################
#
# seed = 11.0, density = 0.5, in_cluster_thr = 1.5, same_cluster_thr = 0.3, candidate_in_hysteresis = 3, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.0028758930102714686 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0028758930102715 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0028758930102715 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0028758930102715 4 4 6.0 0.0 1.0 9.0 30.0 0.0 0.7081743820175271 1.2408970489572368 
4.0028758930102715 5 5 43.0 45.0 37.0 48.0 74.0 0.07 0.21292166308604407 0.29305587802785643 
5.0028758930102715 5 5 44.0 55.0 47.0 53.0 74.0 0.0825 -0.0828273936239439 0.0807099887416004 
6.0028758930102715 5 5 44.0 55.0 47.0 53.0 74.0 0.085 -0.08702078330480255 0.014486397478976842 
7.0028758930102715 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.010899601304883185 0.002019352090546194 
8.002875893010271 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.005173270086670386 9.741056497407346E-4 
9.002875893010271 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.005173270086670386 9.741056497407346E-4 
10.002875893010271 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.005173270086670386 9.741056497407346E-4 
11.002875893010271 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.005173270086670386 9.741056497407346E-4 
12.002875893010271 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.005173270086670386 9.741056497407346E-4 
13.002875893010271 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.005173270086670386 9.741056497407346E-4 
14.002875893010271 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.005173270086670386 9.741056497407346E-4 
15.002875893010271 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.005227907958282593 9.741056497407346E-4 
16.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.005063423652531641 9.741056497407346E-4 
17.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.00955144155431952 0.001136356482848535 
18.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.019395227416169586 0.0019512664109804366 
19.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.03404920997538683 0.0019512664109804366 
20.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.045025224938438885 0.0018082974333709695 
21.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.05145441128469984 0.0022948618557924565 
22.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.055089850259694206 0.003342234374049465 
23.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.05892405061486492 0.006765065967125255 
24.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.0631999945692008 0.016292715288825324 
25.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.06664935493455433 0.020623438806231825 
26.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.06931373336609545 0.021839322437320847 
27.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.07182296427407502 0.021963107353060063 
28.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.07806530030693454 0.03721261269642867 
29.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.08945042748328702 0.041862335734447864 
30.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.10633186669416726 0.028220622010712796 
31.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.12462415276470339 0.028808552038867757 
32.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.1375644041939275 0.03749069982092281 
33.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.14880134801088196 0.03862230753110392 
34.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.15658890114421992 0.05369286205815333 
35.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.15526884837391053 0.06852373875464472 
36.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.1537498271165234 0.07516473471811098 
37.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.15125630606990093 0.08439253929375104 
38.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.16350509580630285 0.11793882185222407 
39.00287589301027 5 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.2081299265421419 0.17211178801295135 
40.00287589301027 4 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.09529809936909532 0.18057493664240165 
41.00287589301027 4 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.076131136863619 0.20418926552458236 
42.00287589301027 4 5 44.0 55.0 47.0 53.0 74.0 0.0875 -0.05197134932765338 0.21371595477048286 
43.00287589301027 3 5 44.0 55.0 47.0 53.0 74.0 0.0875 0.07950436586297133 0.15245663498121081 
44.00287589301027 3 5 44.0 55.0 47.0 53.0 74.0 0.0875 0.06533251038616471 0.21680714827669234 
45.00287589301027 3 5 44.0 55.0 47.0 53.0 74.0 0.0875 9.204079448497946E-4 0.3351325496489763 
46.00287589301027 3 5 44.0 55.0 47.0 53.0 74.0 0.0875 0.021769640065081895 0.3096089768373885 
47.00287589301027 3 5 44.0 55.0 47.0 53.0 74.0 0.0875 0.09262011295566112 0.12180935487995681 
48.00287589301027 3 5 44.0 55.0 47.0 53.0 74.0 0.0875 0.10427732895852064 0.03161248226214294 
49.00287589301027 2 5 44.0 55.0 47.0 53.0 74.0 0.0875 0.12644478807387943 0.44366853363339737 
50.00287589301027 2 5 44.0 55.0 47.0 53.0 74.0 0.0875 0.13816019973135027 0.45343457234468143 
51.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
52.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
53.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
54.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
55.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
56.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
57.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
58.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
59.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
60.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
61.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
62.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
63.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
64.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
65.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
66.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
67.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
68.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
69.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
70.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
71.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
72.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
73.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
74.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
75.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
76.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
77.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
78.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
79.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
80.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
81.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
82.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
83.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
84.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
85.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
86.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
87.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
88.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
89.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
90.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
91.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
92.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
93.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
94.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
95.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
96.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
97.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
98.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
99.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
100.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
101.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
102.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
103.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
104.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
105.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
106.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
107.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
108.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
109.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
110.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
111.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
112.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
113.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
114.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
115.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
116.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
117.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
118.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
119.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
120.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
121.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
122.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
123.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
124.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
125.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
126.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
127.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
128.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
129.00287589301027 1 5 44.0 55.0 47.0 53.0 74.0 0.0875 NaN 0.0 
