#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T23:02+0000 #
#####################################################################
#
# seed = 18.0, density = 0.75, in_cluster_thr = 1.0, same_cluster_thr = 0.1, candidate_in_hysteresis = 3, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.006771321859970314 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0067713218599703 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0067713218599703 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0067713218599703 5 5 1.0 1.0 1.0 1.0 1.0 0.03571428571428571 0.849985313653269 3.059452574803371 
4.00677132185997 5 5 1.0 1.0 1.0 1.0 8.0 0.061224489795918366 0.790963881082999 1.8309568410311077 
5.00677132185997 5 5 2.0 2.0 1.0 1.0 8.0 0.05612244897959184 0.786154247613267 1.8309279286042142 
6.00677132185997 5 5 2.0 2.0 1.0 1.0 8.0 0.05612244897959184 0.7865530552607208 1.8308947528833872 
7.00677132185997 5 5 2.0 2.0 1.0 1.0 8.0 0.05612244897959184 0.7869728963580529 1.830858235256344 
8.00677132185997 5 5 2.0 2.0 1.0 1.0 8.0 0.05612244897959184 0.7874073593655769 1.8308191935459137 
9.00677132185997 5 5 2.0 2.0 1.0 2.0 8.0 0.05102040816326531 0.787850961118582 1.8307783434444982 
10.00677132185997 5 5 2.0 2.0 1.0 2.0 8.0 0.061224489795918366 0.7863195859942207 1.823316141266749 
11.00677132185997 5 5 2.0 2.0 2.0 2.0 8.0 0.05612244897959184 0.7868135533596252 1.8233169194782497 
12.00677132185997 5 5 2.0 2.0 2.0 2.0 8.0 0.05612244897959184 0.7873097683156834 1.8233176887886937 
13.00677132185997 5 5 3.0 2.0 2.0 2.0 8.0 0.05102040816326531 0.7878045844103986 1.8233184254818167 
14.00677132185997 5 5 3.0 3.0 3.0 3.0 8.0 0.03571428571428571 0.7882949687797869 1.8233191133656061 
15.00677132185997 5 5 3.0 4.0 3.0 3.0 8.0 0.030612244897959183 0.7887784287570083 1.8233197421077405 
16.006771321859972 5 5 3.0 4.0 3.0 3.0 8.0 0.030612244897959183 0.7892529439574653 1.8233203058662233 
17.006771321859972 5 5 3.0 4.0 3.0 3.0 8.0 0.030612244897959183 0.7897169042408685 1.8233208021783893 
18.006771321859972 5 5 3.0 4.0 3.0 3.0 8.0 0.030612244897959183 0.7901690536370016 1.8233212310707951 
19.006771321859972 5 5 3.0 4.0 3.0 3.0 8.0 0.030612244897959183 0.7906084401058614 1.82332159435451 
20.006771321859972 5 5 3.0 4.0 3.0 3.0 8.0 0.030612244897959183 0.7910343708607063 1.8233218950737133 
21.006771321859972 5 5 4.0 4.0 3.0 4.0 8.0 0.02040816326530612 0.7914463728951676 1.823322137079473 
22.006771321859972 5 5 4.0 4.0 4.0 4.0 8.0 0.015306122448979591 0.7918441583080106 1.8233223247046018 
23.006771321859972 5 5 4.0 4.0 4.0 4.0 8.0 0.015306122448979591 0.7922275939999679 1.8233224625192852 
24.006771321859972 5 5 4.0 4.0 4.0 4.0 8.0 0.015306122448979591 0.7925966753176213 1.8233225551505934 
25.006771321859972 5 5 4.0 4.0 4.0 4.0 8.0 0.025510204081632654 0.7783519381559193 1.8811553503882041 
26.006771321859972 5 5 4.0 4.0 4.0 4.0 8.0 0.025510204081632654 0.778757603023662 1.8812212857053736 
27.006771321859972 5 5 4.0 4.0 4.0 4.0 8.0 0.025510204081632654 0.779153776495564 1.8813129597894132 
28.006771321859972 5 5 4.0 4.0 4.0 4.0 8.0 0.030612244897959183 0.7734669217215475 1.828855654957469 
29.006771321859972 5 5 4.0 4.0 4.0 4.0 8.0 0.030612244897959183 0.7738633579079869 1.8287934867535018 
30.006771321859972 5 5 4.0 4.0 4.0 4.0 8.0 0.03571428571428571 0.7699345502221874 1.7776170593801344 
31.006771321859972 5 5 4.0 4.0 4.0 4.0 8.0 0.03571428571428571 0.7703424651883445 1.7776003907257492 
32.00677132185997 5 5 4.0 4.0 4.0 4.0 8.0 0.03571428571428571 0.7707414138473618 1.777584072789431 
33.00677132185997 5 5 4.0 4.0 4.0 4.0 8.0 0.04081632653061224 0.7690051530006813 1.7775681256109153 
34.00677132185997 5 5 4.0 4.0 4.0 4.0 8.0 0.04081632653061224 0.7694257145358125 1.7775525648600392 
35.00677132185997 5 5 4.0 5.0 4.0 4.0 8.0 0.04081632653061224 0.7637714826376248 1.8339293116456967 
36.00677132185997 5 5 4.0 5.0 4.0 4.0 8.0 0.05612244897959184 0.7557482877063172 1.7728978263349817 
37.00677132185997 5 5 4.0 5.0 4.0 4.0 8.0 0.061224489795918366 0.7517724668143759 1.7665768403912643 
38.00677132185997 5 5 4.0 5.0 4.0 4.0 8.0 0.061224489795918366 0.7522460063982013 1.7665320641762239 
39.00677132185997 5 5 5.0 6.0 4.0 4.0 8.0 0.05102040816326531 0.7527100207708218 1.7664882528959467 
40.00677132185997 5 5 5.0 6.0 4.0 4.0 8.0 0.05102040816326531 0.7531642412238391 1.766445429909531 
41.00677132185997 5 5 5.0 6.0 5.0 4.0 8.0 0.05102040816326531 0.7464552217512527 1.705376789039313 
42.00677132185997 5 5 7.0 6.0 5.0 5.0 8.0 0.04081632653061224 0.7432588281977243 1.7053743681829836 
43.00677132185997 5 5 7.0 6.0 5.0 5.0 8.0 0.04591836734693878 0.7413296358796255 1.732856396329981 
44.00677132185997 5 5 7.0 7.0 6.0 5.0 8.0 0.04081632653061224 0.7396712831541356 1.7746714767913097 
45.00677132185997 5 5 7.0 7.0 6.0 5.0 8.0 0.04081632653061224 0.7401237069264496 1.7746575404181149 
46.00677132185997 5 5 7.0 8.0 6.0 5.0 8.0 0.04081632653061224 0.7390835206745656 1.7746437007681841 
47.00677132185997 5 5 7.0 8.0 6.0 5.0 8.0 0.04591836734693878 0.7345075714321625 1.7552087959211922 
48.00677132185997 5 5 7.0 8.0 6.0 6.0 8.0 0.05102040816326531 0.7287904783817925 1.767120317626871 
49.00677132185997 5 5 7.0 8.0 6.0 6.0 8.0 0.05612244897959184 0.7281215664494971 1.7670282502550154 
50.00677132185997 5 5 7.0 8.0 6.0 7.0 8.0 0.05102040816326531 0.7285403125085476 1.7669344201911283 
51.00677132185997 5 5 7.0 8.0 6.0 6.0 8.0 0.05102040816326531 0.7292154501522918 1.7670282502550154 
52.00677132185997 5 5 7.0 8.0 6.0 6.0 8.0 0.04591836734693878 0.7307729448151433 1.7175608945433676 
53.00677132185997 5 5 7.0 8.0 6.0 5.0 8.0 0.04081632653061224 0.7395236690016921 1.7746299664565361 
54.00677132185997 5 5 7.0 8.0 6.0 5.0 8.0 0.04081632653061224 0.7390835206745656 1.7746437007681841 
55.00677132185997 5 5 7.0 7.0 6.0 5.0 8.0 0.04081632653061224 0.7401237069264496 1.7746575404181149 
56.00677132185997 5 5 7.0 7.0 6.0 5.0 8.0 0.04081632653061224 0.7396712831541356 1.7746714767913097 
57.00677132185997 5 5 7.0 6.0 5.0 5.0 8.0 0.04591836734693878 0.7413296358796255 1.732856396329981 
58.00677132185997 5 5 7.0 6.0 5.0 5.0 8.0 0.04081632653061224 0.7432588281977243 1.7053743681829836 
59.00677132185997 5 5 5.0 6.0 5.0 4.0 8.0 0.05102040816326531 0.7464552217512527 1.705376789039313 
60.00677132185997 5 5 5.0 6.0 4.0 4.0 8.0 0.05102040816326531 0.7531642412238391 1.766445429909531 
61.00677132185997 5 5 5.0 6.0 4.0 4.0 8.0 0.05102040816326531 0.7527100207708218 1.7664882528959467 
62.00677132185997 5 5 4.0 5.0 4.0 4.0 8.0 0.061224489795918366 0.7522460063982013 1.7665320641762239 
63.00677132185997 5 5 4.0 5.0 4.0 4.0 8.0 0.05612244897959184 0.7562192104982254 1.7728782665349185 
