#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T22:01+0000 #
#####################################################################
#
# seed = 13.0, density = 0.5, in_cluster_thr = 1.5, same_cluster_thr = 0.3, candidate_in_hysteresis = 3, speed = 0.04, explore_area = 0.5, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.602723432414411E-5 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.000026027234324 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0000260272343247 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0000260272343255 3 3 26.0 23.0 0.0 5.0 0.0 0.0 0.6887150386788049 1.4946580368970284 
4.000026027234326 4 4 34.0 37.0 24.0 36.0 0.0 0.02 0.6071065191095623 1.3113280632618698 
5.000026027234322 4 4 32.0 37.0 32.0 36.0 0.0 0.0225 0.601176386901263 1.27137576177705 
6.000026027234319 4 4 32.0 38.0 32.0 37.0 0.0 0.0125 0.6027367770095625 1.2704683270522237 
7.000026027234315 4 4 32.0 36.0 33.0 37.0 0.0 0.0125 0.6016975007172907 1.2624446022186593 
8.000026027234313 4 4 32.0 36.0 30.0 37.0 0.0 0.0175 0.6011049771559925 1.2642644872859774 
9.000026027234309 4 4 32.0 36.0 28.0 39.0 0.0 0.015 0.6044671164411337 1.294383382509386 
10.000026027234306 4 4 31.0 35.0 28.0 39.0 0.0 0.02 0.6031268075258517 1.2913739797558157 
11.000026027234302 4 4 31.0 36.0 28.0 39.0 0.0 0.0075 0.6118442569827524 1.3048383192125368 
12.000026027234298 4 4 31.0 35.0 28.0 38.0 0.0 0.0075 0.6148034664990082 1.3397404689958266 
13.000026027234295 4 4 30.0 34.0 6.0 37.0 0.0 0.01 0.6203244505624219 1.2270436977493875 
14.000026027234291 3 3 30.0 35.0 0.0 37.0 0.0 0.0075 0.6652563140226542 1.3886174971069112 
15.000026027234288 3 3 30.0 36.0 0.0 38.0 0.0 0.0025 0.6642634459434218 1.4381332916623228 
16.000026027234284 3 3 31.0 37.0 0.0 36.0 0.0 0.0025 0.6685806090380607 1.461303441379627 
17.0000260272343 3 3 32.0 36.0 0.0 35.0 0.0 0.0125 0.6635404089865828 1.359445803490132 
18.000026027234313 3 3 32.0 37.0 0.0 35.0 0.0 0.0075 0.664469911863494 1.3954778293743024 
19.000026027234327 3 3 32.0 37.0 0.0 37.0 0.0 0.0075 0.6621642439734073 1.3819526580744064 
20.00002602723434 4 4 32.0 37.0 26.0 38.0 0.0 0.01 0.608820423307657 1.2867061555708403 
21.000026027234355 4 4 33.0 38.0 36.0 37.0 0.0 0.02 0.6020698447184706 1.2207731570864828 
22.00002602723437 4 4 33.0 37.0 37.0 37.0 0.0 0.025 0.4716772418421463 0.5096532117472348 
23.000026027234384 4 4 35.0 37.0 38.0 38.0 0.0 0.0275 0.2956541306848298 0.29204852115225655 
24.000026027234398 4 4 35.0 36.0 38.0 38.0 0.0 0.0325 0.2802832278840579 0.27156429632690693 
