#####################################################################
# Alchemist log file - simulation started at: 2021-12-30T18:16+0000 #
#####################################################################
 #
seed-17.0_density-0.75_in_cluster_thr-0.5_same_cluster_thr-0.7_candidate_in_hysteresis-3_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.002823245690350973 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.002823245690351 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.002823245690351 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.002823245690351 3 3 0.0 0.0 0.0 0.0 3.0 0.023668639053254437 0.9021856542866622 5.371786304987784 
4.002823245690351 5 5 0.0 0.0 0.0 0.0 3.0 0.05917159763313609 0.8825226525006737 3.97224770516232 
5.002823245690351 5 5 0.0 0.0 0.0 0.0 4.0 0.07692307692307693 0.8567844599332171 2.672964299747709 
6.002823245690351 5 5 0.0 0.0 0.0 0.0 4.0 0.07692307692307693 0.8556163142242129 2.6332216025476014 
7.002823245690351 5 5 0.0 0.0 0.0 0.0 4.0 0.0650887573964497 0.8741821275878243 3.4573988084348324 
8.002823245690351 5 5 0.0 0.0 0.0 0.0 4.0 0.05917159763313609 0.8817982801265538 3.5537657711455464 
9.002823245690351 5 5 0.0 0.0 0.0 1.0 4.0 0.05325443786982249 0.8815483520489186 3.533795113369983 
10.002823245690351 5 5 0.0 0.0 0.0 1.0 4.0 0.05325443786982249 0.8813954543691127 3.521045643260183 
11.002823245690351 5 5 0.0 0.0 0.0 1.0 4.0 0.05325443786982249 0.8813263733641156 3.514611305792985 
12.002823245690351 5 5 0.0 0.0 0.0 1.0 4.0 0.05325443786982249 0.8813278814855411 3.513591207024435 
13.002823245690351 5 5 0.0 0.0 0.0 1.0 4.0 0.05325443786982249 0.8813874579421601 3.5171337757378778 
14.002823245690351 5 5 0.0 0.0 0.0 1.0 4.0 0.047337278106508875 0.8904126322979011 3.925007841290722 
15.002823245690351 5 5 0.0 0.0 0.0 1.0 4.0 0.047337278106508875 0.8905203018371056 3.9249324761800977 
16.00282324569035 5 5 0.0 0.0 0.0 1.0 4.0 0.047337278106508875 0.8906399765201006 3.9248587677223012 
17.00282324569035 5 5 0.0 0.0 0.0 1.0 4.0 0.047337278106508875 0.8907674261783091 3.9247875454144907 
18.00282324569035 5 5 0.0 0.0 0.0 1.0 4.0 0.05325443786982249 0.8822032262467208 3.5788264046837646 
19.00282324569035 5 5 0.0 0.0 0.0 1.0 4.0 0.05917159763313609 0.8745133017080984 3.4706600451986698 
20.00282324569035 5 5 0.0 1.0 0.0 1.0 4.0 0.05325443786982249 0.8747551538140831 3.4879027894488366 
21.00282324569035 5 5 0.0 1.0 0.0 1.0 4.0 0.05325443786982249 0.8749985417882031 3.505576390665607 
22.00282324569035 5 5 0.0 1.0 0.0 1.0 4.0 0.05325443786982249 0.8752405266700064 3.523454112859841 
23.00282324569035 5 5 0.0 1.0 0.0 1.0 4.0 0.05917159763313609 0.8693705082655451 3.5413483878568313 
24.00282324569035 5 5 0.0 2.0 1.0 1.0 4.0 0.047337278106508875 0.8696856437181779 3.5591057113103766 
25.00282324569035 5 5 1.0 2.0 1.0 1.0 4.0 0.047337278106508875 0.8687546204107629 3.576602037546315 
26.00282324569035 5 5 1.0 2.0 1.0 1.0 4.0 0.047337278106508875 0.8691275013141565 3.593738657717623 
27.00282324569035 5 5 1.0 2.0 1.0 1.0 4.0 0.047337278106508875 0.8694807662710896 3.6104385346451426 
28.00282324569035 5 5 2.0 2.0 1.0 1.0 4.0 0.04142011834319527 0.8698147993343841 3.6266430622003045 
29.00282324569035 5 5 2.0 2.0 1.0 1.0 4.0 0.04142011834319527 0.8701301383832637 3.6423092148252376 
30.00282324569035 5 5 2.0 3.0 1.0 1.0 4.0 0.03550295857988166 0.8704274321958564 3.657407052424624 
31.00282324569035 5 5 2.0 3.0 1.0 1.0 4.0 0.04142011834319527 0.868864483706867 3.671917546616474 
32.00282324569035 5 5 2.0 3.0 2.0 2.0 4.0 0.029585798816568046 0.8691412217196599 3.685830695739244 
33.00282324569035 5 5 2.0 3.0 2.0 2.0 4.0 0.029585798816568046 0.869401442189373 3.699143897809512 
34.00282324569035 5 5 2.0 3.0 2.0 3.0 4.0 0.023668639053254437 0.8696459910802721 3.711860552644584 
35.00282324569035 5 5 2.0 3.0 2.0 3.0 4.0 0.023668639053254437 0.869875712136164 3.7239888665027925 
36.00282324569035 5 5 2.0 3.0 2.0 3.0 4.0 0.023668639053254437 0.8700914362258911 3.7355408347807417 
37.00282324569035 5 5 2.0 3.0 2.0 3.0 4.0 0.023668639053254437 0.8702939734087796 3.746531380491158 
38.00282324569035 5 5 2.0 3.0 2.0 3.0 4.0 0.023668639053254437 0.870484107189232 3.756977628389265 
39.00282324569035 5 5 2.0 3.0 2.0 4.0 4.0 0.01775147928994083 0.8706625905210394 3.7668982966895244 
40.00282324569035 5 5 2.0 3.0 2.0 4.0 4.0 0.01775147928994083 0.8708301431990625 3.7763131902944584 
41.00282324569035 5 5 3.0 3.0 2.0 4.0 4.0 0.011834319526627219 0.870987450340652 3.785227334260481 
42.00282324569035 5 5 3.0 3.0 2.0 4.0 4.0 0.011834319526627219 0.8711351617134012 3.785052025632714 
43.00282324569035 5 5 3.0 3.0 2.0 4.0 4.0 0.011834319526627219 0.87127389171107 3.784886998661243 
44.00282324569035 5 5 3.0 3.0 2.0 4.0 4.0 0.011834319526627219 0.8714042198172628 3.7847314394976084 
45.00282324569035 5 5 3.0 3.0 3.0 4.0 4.0 0.01775147928994083 0.8556734135207634 3.1582476444785077 
46.00282324569035 5 5 3.0 3.0 3.0 4.0 4.0 0.01775147928994083 0.8559306782242606 3.168994521739154 
47.00282324569035 5 5 3.0 3.0 4.0 4.0 4.0 0.011834319526627219 0.8561750687858793 3.1793178698679414 
48.00282324569035 5 5 3.0 3.0 4.0 4.0 4.0 0.011834319526627219 0.8564072237383377 3.1892290102511036 
49.00282324569035 5 5 3.0 3.0 4.0 4.0 4.0 0.011834319526627219 0.8566277633820345 3.198740306864893 
50.00282324569035 5 5 3.0 3.0 4.0 4.0 4.0 0.011834319526627219 0.8568372880703746 3.207864947319823 
51.00282324569035 5 5 3.0 3.0 4.0 4.0 4.0 0.011834319526627219 0.8566277633820345 3.198740306864893 
52.00282324569035 5 5 3.0 3.0 4.0 4.0 4.0 0.011834319526627219 0.8564072237383377 3.1892290102511036 
53.00282324569035 5 5 3.0 3.0 4.0 4.0 4.0 0.0 0.8717500829473739 3.784313273316588 
54.00282324569035 5 5 3.0 3.0 3.0 4.0 4.0 0.005917159763313609 0.8716418189285318 3.7844454274151014 
55.00282324569035 5 5 3.0 3.0 3.0 4.0 4.0 0.005917159763313609 0.8715266914277789 3.784584527979598 
56.00282324569035 5 5 3.0 3.0 2.0 4.0 4.0 0.011834319526627219 0.8714042198172628 3.7847314394976084 
57.00282324569035 5 5 3.0 3.0 2.0 4.0 4.0 0.011834319526627219 0.87127389171107 3.784886998661243 
58.00282324569035 5 5 3.0 3.0 2.0 4.0 4.0 0.011834319526627219 0.8711351617134012 3.785052025632714 
59.00282324569035 5 5 3.0 3.0 2.0 4.0 4.0 0.011834319526627219 0.870987450340652 3.785227334260481 
60.00282324569035 5 5 2.0 3.0 2.0 4.0 4.0 0.01775147928994083 0.8708301431990625 3.7763131902944584 
61.00282324569035 5 5 2.0 3.0 2.0 4.0 4.0 0.01775147928994083 0.8706625905210394 3.7668982966895244 
62.00282324569035 5 5 2.0 3.0 2.0 3.0 4.0 0.023668639053254437 0.870484107189232 3.756977628389265 
63.00282324569035 5 5 2.0 3.0 2.0 3.0 4.0 0.023668639053254437 0.8702939734087796 3.746531380491158 
64.00282324569035 5 5 2.0 3.0 2.0 3.0 4.0 0.023668639053254437 0.8700914362258911 3.7355408347807417 
65.00282324569035 5 5 2.0 3.0 2.0 3.0 4.0 0.023668639053254437 0.869875712136164 3.7239888665027925 
66.00282324569035 5 5 2.0 3.0 2.0 3.0 4.0 0.023668639053254437 0.8696459910802721 3.711860552644584 
67.00282324569035 5 5 2.0 3.0 2.0 2.0 4.0 0.029585798816568046 0.869401442189373 3.699143897809512 
68.00282324569035 5 5 2.0 3.0 2.0 2.0 4.0 0.029585798816568046 0.8691412217196599 3.685830695739244 
