#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T23:18+0000 #
#####################################################################
#
# seed = 16.0, density = 0.75, in_cluster_thr = 1.5, same_cluster_thr = 0.1, candidate_in_hysteresis = 5, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.006601781435427556 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0066017814354276 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0066017814354273 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0066017814354273 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
4.006601781435427 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
5.006601781435427 4 4 1.0 2.0 6.0 5.0 0.0 0.00510204081632653 0.7785284974258199 1.8245366416114486 
6.006601781435427 4 4 12.0 18.0 18.0 14.0 0.0 0.05612244897959184 0.5093751650414393 0.5998849519708405 
7.006601781435427 4 4 16.0 24.0 20.0 14.0 0.0 0.10204081632653061 0.2648736453410093 0.14411810014064172 
8.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
9.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
10.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
11.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
12.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
13.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
14.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
15.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
16.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
17.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
18.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
19.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
20.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
21.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
22.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
23.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
24.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
25.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
26.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
27.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
28.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
29.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
30.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
31.006601781435428 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
32.00660178143543 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
33.00660178143543 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
34.00660178143543 4 4 17.0 24.0 20.0 14.0 0.0 0.12755102040816327 0.21712792885511412 0.02376502202797779 
