#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T17:47+0000 #
#####################################################################
#
# seed = 19.0, density = 0.75, in_cluster_thr = 1.5, same_cluster_thr = 0.7, candidate_in_hysteresis = 5, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.005200674402068284 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0052006744020683 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0052006744020683 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0052006744020683 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
4.005200674402069 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
5.005200674402069 5 5 4.0 1.0 2.0 5.0 8.0 0.0 0.7346542129513818 1.1645777988996553 
6.005200674402069 5 5 13.0 9.0 13.0 14.0 14.0 0.07614213197969544 0.6173137232265216 1.1879197781038404 
7.005200674402069 5 5 15.0 15.0 16.0 15.0 14.0 0.10152284263959391 0.5075363355276021 0.6108215023722241 
8.005200674402069 5 5 15.0 15.0 16.0 15.0 14.0 0.1065989847715736 0.3209655522590571 0.14289693736843354 
9.005200674402069 5 5 15.0 15.0 16.0 15.0 14.0 0.1116751269035533 0.2771547937106052 0.017721952534394722 
10.005200674402069 5 5 15.0 15.0 16.0 15.0 14.0 0.1116751269035533 0.2717665286752271 0.020035460119341233 
11.005200674402069 5 5 15.0 15.0 16.0 15.0 14.0 0.1116751269035533 0.2717665286752271 0.020035460119341233 
12.005200674402069 5 5 15.0 15.0 16.0 15.0 14.0 0.1116751269035533 0.2717665286752271 0.020035460119341233 
13.005200674402069 5 5 15.0 15.0 16.0 15.0 14.0 0.1116751269035533 0.2717665286752271 0.020035460119341233 
14.005200674402069 5 5 15.0 15.0 16.0 15.0 14.0 0.1116751269035533 0.2717665286752271 0.020035460119341233 
15.005200674402069 5 5 15.0 15.0 16.0 15.0 14.0 0.1116751269035533 0.2717665286752271 0.020035460119341233 
16.00520067440207 5 5 15.0 15.0 16.0 15.0 14.0 0.1116751269035533 0.2717665286752271 0.020035460119341233 
17.00520067440207 5 5 15.0 15.0 16.0 15.0 14.0 0.1116751269035533 0.2717665286752271 0.020035460119341233 
18.00520067440207 5 5 15.0 15.0 16.0 15.0 14.0 0.1116751269035533 0.2745009260692768 0.02734062577036593 
19.00520067440207 5 5 15.0 15.0 16.0 15.0 14.0 0.1116751269035533 0.2772758805224001 0.03124519498091083 
20.00520067440207 5 5 15.0 15.0 16.0 15.0 14.0 0.1116751269035533 0.2915470438742128 0.06745732398148849 
21.00520067440207 5 5 15.0 15.0 16.0 15.0 14.0 0.1116751269035533 0.34043621762885523 0.17813169210676016 
22.00520067440207 5 5 15.0 15.0 16.0 15.0 14.0 0.1116751269035533 0.34573597532962047 0.20322110692008213 
23.00520067440207 5 5 15.0 15.0 16.0 15.0 14.0 0.1116751269035533 0.3659265316584994 0.3147937036277128 
24.00520067440207 5 5 15.0 15.0 16.0 15.0 14.0 0.1116751269035533 0.37060269603478 0.3286204890638532 
25.00520067440207 5 5 15.0 15.0 16.0 15.0 13.0 0.1116751269035533 0.3786087200229704 0.3653724592084826 
26.00520067440207 5 5 15.0 15.0 16.0 16.0 13.0 0.1116751269035533 0.3876828478561235 0.38885676590167706 
27.00520067440207 5 5 15.0 15.0 16.0 16.0 13.0 0.1116751269035533 0.39050176062068503 0.41060719001399454 
28.00520067440207 5 5 15.0 15.0 16.0 16.0 13.0 0.1116751269035533 0.39441231672250415 0.4567605129374872 
29.00520067440207 5 5 15.0 15.0 16.0 16.0 13.0 0.1116751269035533 0.39577645632519853 0.4316122693322404 
30.00520067440207 5 5 15.0 15.0 16.0 16.0 13.0 0.1116751269035533 0.3465879179982765 0.4623471102276374 
31.00520067440207 4 5 15.0 15.0 16.0 16.0 13.0 0.1116751269035533 0.5300009109574614 0.6420833062721198 
32.00520067440207 4 5 15.0 15.0 16.0 16.0 13.0 0.1116751269035533 0.5300009109574614 0.6420833062721198 
33.00520067440207 4 5 15.0 15.0 16.0 16.0 13.0 0.1116751269035533 0.5300009109574614 0.6420833062721198 
34.00520067440207 4 5 15.0 15.0 16.0 16.0 13.0 0.1116751269035533 0.5300009109574614 0.6420833062721198 
35.00520067440207 4 5 15.0 15.0 16.0 16.0 13.0 0.1065989847715736 0.5276472385393972 0.6420833062721198 
36.00520067440207 4 5 15.0 15.0 16.0 16.0 13.0 0.1065989847715736 0.5276472385393972 0.6420833062721198 
37.00520067440207 4 5 15.0 15.0 16.0 16.0 13.0 0.1065989847715736 0.5276472385393972 0.6420833062721198 
38.00520067440207 4 5 15.0 15.0 16.0 16.0 13.0 0.1065989847715736 0.5276472385393972 0.6420833062721198 
39.00520067440207 4 5 15.0 15.0 16.0 16.0 13.0 0.1065989847715736 0.5276472385393972 0.6420833062721198 
40.00520067440207 4 5 15.0 15.0 16.0 16.0 13.0 0.1065989847715736 0.5276472385393972 0.6420833062721198 
41.00520067440207 4 5 15.0 15.0 16.0 16.0 13.0 0.1065989847715736 0.5276472385393972 0.6420833062721198 
42.00520067440207 4 5 15.0 15.0 16.0 16.0 13.0 0.1065989847715736 0.5276472385393972 0.6420833062721198 
43.00520067440207 4 5 15.0 15.0 16.0 16.0 13.0 0.1065989847715736 0.5276472385393972 0.6420833062721198 
44.00520067440207 4 5 15.0 15.0 16.0 16.0 13.0 0.1065989847715736 0.5276472385393972 0.6420833062721198 
45.00520067440207 4 5 15.0 15.0 16.0 16.0 13.0 0.10152284263959391 0.5286607833748734 0.6420833062721198 
46.00520067440207 4 5 15.0 15.0 16.0 16.0 13.0 0.10152284263959391 0.5286607833748734 0.6420833062721198 
