#####################################################################
# Alchemist log file - simulation started at: 2021-12-30T17:57+0000 #
#####################################################################
 #
seed-4.0_density-0.75_in_cluster_thr-1.5_same_cluster_thr-0.3_candidate_in_hysteresis-5_speed-0.0_explore_area-0.0
 #
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.004819367455573431 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0048193674555734 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0048193674555734 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0048193674555734 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
4.004819367455573 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
5.004819367455573 4 4 1.0 1.0 0.0 1.0 2.0 0.023668639053254437 0.8532545765765901 2.6835480482414438 
6.004819367455573 5 5 1.0 2.0 1.0 1.0 7.0 0.11834319526627218 0.7562195396691803 1.7360168820441537 
7.004819367455573 5 5 1.0 2.0 2.0 1.0 11.0 0.28994082840236685 0.6376512806185618 1.0909476992008469 
8.004819367455573 5 5 2.0 3.0 2.0 1.0 14.0 0.4437869822485207 0.5509376912471423 1.0229406061581854 
9.004819367455573 5 5 3.0 3.0 2.0 2.0 15.0 0.6390532544378699 0.4333177649623015 0.7286401973314383 
10.004819367455573 5 5 3.0 3.0 3.0 2.0 15.0 0.7396449704142012 0.3189478571647256 0.5709222197385071 
11.004819367455573 5 5 3.0 3.0 3.0 3.0 15.0 0.8047337278106509 0.20115971712552405 0.4568791166418835 
12.004819367455573 5 5 3.0 3.0 3.0 3.0 15.0 0.8402366863905325 0.10252321727658059 0.3371175159420862 
13.004819367455573 5 5 4.0 3.0 3.0 3.0 15.0 0.8284023668639053 0.01944858687219379 0.27866251591954155 
14.004819367455573 5 5 4.0 3.0 3.0 3.0 15.0 0.8284023668639053 -0.030093298715279118 0.24038918354365368 
15.004819367455573 5 5 4.0 3.0 3.0 3.0 15.0 0.8224852071005917 -0.06478202102125895 0.1740790713556235 
16.004819367455575 5 5 4.0 4.0 4.0 3.0 15.0 0.8165680473372781 -0.0869587919724611 0.13943265679730923 
17.004819367455575 5 5 4.0 4.0 4.0 3.0 15.0 0.8165680473372781 -0.09899910091265975 0.09921174074833042 
18.004819367455575 5 5 4.0 4.0 4.0 4.0 15.0 0.8165680473372781 -0.1066978960852921 0.06976311087059438 
19.004819367455575 5 5 4.0 4.0 4.0 4.0 15.0 0.8165680473372781 -0.10808335267702185 0.0510481571189067 
20.004819367455575 5 5 4.0 4.0 4.0 4.0 15.0 0.8165680473372781 -0.1105691934311764 0.037445139467781635 
21.004819367455575 5 5 4.0 4.0 4.0 4.0 15.0 0.8165680473372781 -0.10749901334691642 0.023410215959471712 
22.004819367455575 5 5 4.0 4.0 4.0 4.0 15.0 0.8165680473372781 -0.1070523422440008 0.026887872462258208 
23.004819367455575 5 5 4.0 4.0 4.0 4.0 15.0 0.8165680473372781 -0.10374467116480891 0.019628796398904833 
24.004819367455575 5 5 4.0 4.0 4.0 4.0 15.0 0.8165680473372781 -0.10446265698738555 0.009008533023115427 
25.004819367455575 5 5 4.0 4.0 5.0 4.0 15.0 0.8106508875739645 -0.10400771616039933 0.007991698355662635 
26.004819367455575 5 5 4.0 4.0 5.0 4.0 15.0 0.8106508875739645 -0.10505320500765414 0.003610113242145667 
27.004819367455575 5 5 4.0 5.0 5.0 4.0 15.0 0.8047337278106509 -0.1077517467031413 0.006391349276711951 
28.004819367455575 5 5 5.0 5.0 5.0 4.0 15.0 0.7988165680473372 -0.10958100884951419 0.005886614400972035 
29.004819367455575 5 5 5.0 6.0 5.0 5.0 15.0 0.7869822485207101 -0.11074816939504085 0.005896468347534257 
30.004819367455575 5 5 5.0 6.0 6.0 5.0 15.0 0.7810650887573964 -0.11151527099297928 0.006067991416960958 
31.004819367455575 5 5 5.0 7.0 6.0 8.0 15.0 0.757396449704142 -0.11318085836429194 0.00802671884359179 
32.004819367455575 5 5 6.0 7.0 7.0 8.0 15.0 0.7455621301775148 -0.11406491325967569 0.009365227432511473 
33.004819367455575 5 5 6.0 7.0 7.0 8.0 15.0 0.7455621301775148 -0.1176773168845285 0.011439596057760251 
34.004819367455575 5 5 6.0 7.0 8.0 8.0 15.0 0.7396449704142012 -0.12033667512081421 0.022205754861930663 
35.004819367455575 5 5 6.0 7.0 8.0 8.0 15.0 0.7396449704142012 -0.11970407973710129 0.014808329742123663 
36.004819367455575 5 5 6.0 7.0 8.0 8.0 15.0 0.7396449704142012 -0.12006026800792388 0.02313179164155497 
37.004819367455575 5 5 6.0 8.0 9.0 8.0 15.0 0.727810650887574 -0.12116469788661949 0.02367210671498477 
38.004819367455575 5 5 6.0 8.0 9.0 8.0 15.0 0.727810650887574 -0.12077457330866284 0.021032146584599506 
39.004819367455575 5 5 6.0 9.0 9.0 8.0 15.0 0.7218934911242604 -0.12188268738373596 0.021866915950205543 
40.004819367455575 5 5 7.0 10.0 9.0 9.0 15.0 0.7041420118343196 -0.12090807886602041 0.022827466242898605 
41.004819367455575 5 5 7.0 10.0 10.0 9.0 15.0 0.6982248520710059 -0.12028254949635095 0.02009367162730523 
42.004819367455575 5 5 9.0 11.0 10.0 9.0 15.0 0.6804733727810651 -0.11936029504880692 0.021062732243853226 
43.004819367455575 5 5 9.0 11.0 10.0 9.0 15.0 0.6804733727810651 -0.11936779676195074 0.02019633188587683 
44.004819367455575 5 5 9.0 12.0 10.0 10.0 15.0 0.6686390532544378 -0.1183454344446603 0.01598166883783746 
45.004819367455575 5 5 9.0 12.0 13.0 11.0 15.0 0.6449704142011834 -0.11949896874857474 0.018123985456000788 
46.004819367455575 5 5 9.0 12.0 13.0 12.0 15.0 0.6390532544378699 -0.11959493492971222 0.01731575808562494 
47.004819367455575 5 5 10.0 12.0 13.0 12.0 15.0 0.6331360946745562 -0.12030075040605419 0.01774249662036308 
48.004819367455575 5 5 10.0 12.0 13.0 13.0 15.0 0.6272189349112426 -0.12108664869220934 0.013229063867516634 
49.004819367455575 5 5 10.0 12.0 13.0 13.0 15.0 0.6272189349112426 -0.11965434754985445 0.013736554122948866 
50.004819367455575 5 5 10.0 13.0 13.0 13.0 15.0 0.621301775147929 -0.11949326841444044 0.01467992011326653 
51.004819367455575 5 5 10.0 12.0 13.0 13.0 15.0 0.6272189349112426 -0.12247374517483091 0.015979954744637103 
52.004819367455575 5 5 10.0 12.0 13.0 13.0 15.0 0.6272189349112426 -0.12063810307797371 0.015760858642533526 
53.004819367455575 5 5 10.0 12.0 13.0 12.0 15.0 0.6331360946745562 -0.12317730663402618 0.020376427782284542 
54.004819367455575 5 5 9.0 12.0 13.0 12.0 15.0 0.6390532544378699 -0.12043369097574656 0.015112522834868306 
55.004819367455575 5 5 9.0 12.0 13.0 11.0 15.0 0.6449704142011834 -0.12208359366249176 0.014783207700860007 
56.004819367455575 5 5 9.0 12.0 10.0 10.0 15.0 0.6686390532544378 -0.12271022604828465 0.020286221917017427 
57.004819367455575 5 5 9.0 11.0 10.0 9.0 15.0 0.6804733727810651 -0.12283368390476515 0.018479452424987303 
58.004819367455575 5 5 9.0 11.0 10.0 9.0 15.0 0.6804733727810651 -0.12326215330476972 0.014057717580939547 
59.004819367455575 5 5 7.0 10.0 10.0 9.0 15.0 0.6982248520710059 -0.12131739157353136 0.01527925982409764 
60.004819367455575 5 5 7.0 10.0 9.0 9.0 15.0 0.7041420118343196 -0.12470153928497865 0.015080096800253432 
61.004819367455575 5 5 6.0 9.0 9.0 8.0 15.0 0.7218934911242604 -0.12265748702645621 0.01213320006821579 
62.004819367455575 5 5 6.0 8.0 9.0 8.0 15.0 0.727810650887574 -0.1199095417339913 0.014370206178752898 
63.004819367455575 5 5 6.0 8.0 9.0 8.0 15.0 0.727810650887574 -0.12129583501888466 0.012420394708507651 
64.00481936745558 5 5 6.0 7.0 8.0 8.0 15.0 0.7396449704142012 -0.11653103981830121 0.008015093870724306 
65.00481936745558 5 5 6.0 7.0 8.0 8.0 15.0 0.7396449704142012 -0.12061047034119868 0.017375954211921507 
66.00481936745558 5 5 6.0 7.0 8.0 8.0 15.0 0.7396449704142012 -0.12081742170746541 0.017569202965878827 
67.00481936745558 5 5 6.0 7.0 7.0 8.0 15.0 0.7455621301775148 -0.1215132654473893 0.022428154555938395 
68.00481936745558 5 5 6.0 7.0 7.0 8.0 15.0 0.7455621301775148 -0.11933429847709252 0.015790291821725776 
69.00481936745558 5 5 5.0 7.0 6.0 8.0 15.0 0.757396449704142 -0.12349655633127873 0.027879919620849385 
70.00481936745558 5 5 5.0 6.0 6.0 5.0 15.0 0.7810650887573964 -0.12447317462307876 0.02772188130722149 
71.00481936745558 5 5 5.0 6.0 5.0 5.0 15.0 0.7869822485207101 -0.12209602118329078 0.022822547197884614 
72.00481936745558 5 5 5.0 5.0 5.0 4.0 15.0 0.7988165680473372 -0.12664315817762242 0.029899846230506327 
73.00481936745558 5 5 4.0 5.0 5.0 4.0 15.0 0.8047337278106509 -0.12377036036127216 0.03066047257029376 
74.00481936745558 5 5 4.0 4.0 5.0 4.0 15.0 0.8106508875739645 -0.1262338413990812 0.02531973155604929 
75.00481936745558 5 5 4.0 4.0 5.0 4.0 15.0 0.8106508875739645 -0.12312815253356349 0.019504116189677446 
76.00481936745558 5 5 4.0 4.0 4.0 4.0 15.0 0.8165680473372781 -0.11963138905228153 0.01242122662805995 
77.00481936745558 5 5 4.0 4.0 4.0 4.0 15.0 0.8165680473372781 -0.11747420323395953 0.010656026638949446 
78.00481936745558 5 5 4.0 4.0 4.0 4.0 15.0 0.8165680473372781 -0.11823033783978523 0.0086075451822615 
79.00481936745558 5 5 4.0 4.0 4.0 4.0 15.0 0.8165680473372781 -0.11679987949290425 0.005412764249489568 
80.00481936745558 5 5 4.0 4.0 4.0 4.0 15.0 0.8165680473372781 -0.11131609176175973 0.006189710881585035 
81.00481936745558 5 5 4.0 4.0 4.0 4.0 15.0 0.8165680473372781 -0.11003364090140166 0.007686557567797284 
82.00481936745558 5 5 4.0 4.0 4.0 4.0 15.0 0.8165680473372781 -0.10734312703370442 0.011227958255868893 
83.00481936745558 5 5 4.0 4.0 4.0 3.0 15.0 0.8224852071005917 -0.10835688267534789 0.006049033386704327 
84.00481936745558 5 5 4.0 4.0 4.0 3.0 15.0 0.8224852071005917 -0.10831554081449514 0.006106525955921222 
85.00481936745558 5 5 4.0 3.0 3.0 3.0 15.0 0.834319526627219 -0.10397752177045612 0.005012769241492687 
86.00481936745558 5 5 4.0 3.0 3.0 3.0 15.0 0.834319526627219 -0.10558529949222921 0.0028583413808692 
87.00481936745558 5 5 4.0 3.0 3.0 3.0 15.0 0.834319526627219 -0.10000291475552171 0.0038508815658697413 
88.00481936745558 5 5 3.0 3.0 3.0 3.0 15.0 0.8402366863905325 -0.1029966716136149 0.006136541232528201 
89.00481936745558 5 5 3.0 3.0 3.0 3.0 15.0 0.8402366863905325 -0.10332747725032851 0.0017270602524785746 
90.00481936745558 5 5 3.0 3.0 3.0 2.0 15.0 0.8461538461538461 -0.10323946215323108 0.008163069863521168 
91.00481936745558 5 5 3.0 3.0 2.0 2.0 15.0 0.8520710059171598 -0.10445755457203702 0.01047171724622232 
92.00481936745558 5 5 2.0 3.0 2.0 1.0 15.0 0.863905325443787 -0.10330950842253742 0.010262843913529931 
93.00481936745558 5 5 1.0 2.0 2.0 1.0 15.0 0.8757396449704142 -0.10428168427529678 0.006588832379399361 
94.00481936745558 5 5 1.0 2.0 1.0 1.0 15.0 0.8757396449704142 -0.09812104318799279 0.0048415476200509965 
95.00481936745558 5 5 1.0 2.0 1.0 1.0 15.0 0.8816568047337278 -0.10062622476144772 0.004285307386894938 
96.00481936745558 5 5 1.0 1.0 1.0 1.0 15.0 0.8875739644970414 -0.09913762148124886 0.0030361888770371838 
97.00481936745558 5 5 1.0 1.0 1.0 0.0 15.0 0.893491124260355 -0.09773069282589288 0.0022301829527716886 
98.00481936745558 5 5 1.0 1.0 1.0 0.0 15.0 0.893491124260355 -0.09811614212813959 0.0010396295983863173 
99.00481936745558 5 5 1.0 1.0 0.0 0.0 15.0 0.8994082840236687 -0.09742140323893873 0.001032770618873853 
100.00481936745558 5 5 1.0 0.0 0.0 0.0 15.0 0.9053254437869822 -0.09421598328988366 0.0011333604661013447 
#####################################################################
# End of data export. Simulation finished at: 2021-12-30T18:01+0000 #
#####################################################################
