#####################################################################
# Alchemist log file - simulation started at: 2022-07-20T22:54+0000 #
#####################################################################
#
# seed = 6.0, density = 0.75, in_cluster_thr = 1.0, same_cluster_thr = 0.7, candidate_in_hysteresis = 5, speed = 0.0, explore_area = 0.0, fail_frequency = 0.1, new_node_frequency = 0.1
#
# The columns have the following meaning: 
# time cluster all-clusters temperature-1 temperature-2 temperature-3 temperature-4 temperature-5 errors silhouette dunnIndex 
0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
0.004358164239918416 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
1.0043581642399184 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
2.0043581642399184 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
3.0043581642399184 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
4.004358164239918 0 0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 -1.0 
5.004358164239918 4 4 2.0 0.0 1.0 1.0 1.0 0.015306122448979591 0.921595053042927 4.4156346259771615 
6.004358164239918 5 5 2.0 2.0 1.0 2.0 6.0 0.04591836734693878 0.7982105262532477 1.7647436927129063 
7.004358164239918 5 5 2.0 3.0 1.0 2.0 7.0 0.04081632653061224 0.7917779696376765 1.764711465997567 
8.004358164239918 5 5 2.0 3.0 1.0 2.0 7.0 0.04081632653061224 0.7921017336885142 1.7646655045444524 
9.004358164239918 5 5 2.0 3.0 1.0 2.0 7.0 0.04591836734693878 0.7930112033586431 1.7646081579728359 
10.004358164239918 5 5 2.0 3.0 1.0 2.0 7.0 0.04591836734693878 0.7934966747386739 1.7645415669473614 
11.004358164239918 5 5 2.0 3.0 1.0 2.0 7.0 0.04591836734693878 0.7939883598680174 1.7644676511447193 
12.004358164239918 5 5 2.0 3.0 1.0 2.0 7.0 0.04591836734693878 0.7944818167115595 1.7643881087850153 
13.004358164239918 5 5 2.0 3.0 1.0 2.0 7.0 0.04591836734693878 0.7949733444279539 1.7643044241251467 
14.004358164239918 5 5 2.0 4.0 1.0 2.0 7.0 0.04081632653061224 0.7954598930067637 1.7642178801155668 
15.004358164239918 5 5 2.0 4.0 2.0 2.0 7.0 0.03571428571428571 0.7959389798155706 1.764129574106956 
16.004358164239918 5 5 2.0 4.0 2.0 2.0 7.0 0.03571428571428571 0.7964086136238188 1.764040435055294 
17.004358164239918 5 5 3.0 4.0 2.0 3.0 7.0 0.025510204081632654 0.7968672262138486 1.7639512411211313 
18.004358164239918 5 5 3.0 4.0 2.0 3.0 7.0 0.025510204081632654 0.7973136113872986 1.7638626369059973 
19.004358164239918 5 5 3.0 4.0 3.0 4.0 7.0 0.02040816326530612 0.7866564351290641 1.7640122941087872 
20.004358164239918 5 5 3.0 4.0 4.0 4.0 7.0 0.015306122448979591 0.7870991073750107 1.763844114590118 
21.004358164239918 5 5 3.0 4.0 4.0 4.0 7.0 0.02040816326530612 0.7846857748881548 1.7637233596680757 
22.004358164239918 5 5 3.0 4.0 4.0 4.0 7.0 0.025510204081632654 0.7803478981312773 1.7386639633682803 
23.004358164239918 5 5 3.0 4.0 4.0 4.0 7.0 0.025510204081632654 0.7808453528896341 1.738666656860031 
24.004358164239918 5 5 3.0 4.0 4.0 4.0 7.0 0.030612244897959183 0.7743605897943123 1.7386688686480432 
25.004358164239918 5 5 3.0 4.0 4.0 4.0 7.0 0.030612244897959183 0.7748857219359513 1.738670625658611 
26.004358164239918 5 5 3.0 4.0 4.0 4.0 7.0 0.030612244897959183 0.7754009351958645 1.7386719572503488 
27.004358164239918 5 5 4.0 4.0 4.0 4.0 7.0 0.025510204081632654 0.7759053709547793 1.7386728941675196 
28.004358164239918 5 5 4.0 4.0 4.0 4.0 7.0 0.03571428571428571 0.7665405750660533 1.7621712968527536 
29.004358164239918 5 5 4.0 4.0 4.0 4.0 7.0 0.04081632653061224 0.7624479022937739 1.735895337679363 
